LL,zmaz,zmaz na konci,200,6
LL,get/set,spristupni na indexe,0,5
LL,get/set,spristupni na indexe,0,5
LL,get/set,spristupni na indexe,100,5
LL,get/set,spristupni na indexe,200,5
LL,zmaz,zmaz na indexe,1200,5
LL,get/set,spristupni na indexe,200,4
LL,vloz,vloz na koniec,600,4
LL,get/set,spristupni na indexe,100,5
LL,get/set,spristupni na indexe,100,5
LL,get/set,spristupni na indexe,100,5
LL,zmaz,zmaz na konci,400,5
LL,get/set,spristupni na indexe,100,4
LL,index,index prvku,100,4
LL,zmaz,zmaz na zaciatku,200,4
LL,vloz,vloz na koniec,300,3
LL,get/set,nastav na indexe,100,4
LL,get/set,spristupni na indexe,200,4
LL,zmaz,zmaz na indexe,400,4
LL,get/set,nastav na indexe,100,3
LL,zmaz,zmaz na indexe,200,3
LL,get/set,nastav na indexe,200,2
LL,index,index prvku,100,2
LL,get/set,nastav na indexe,100,2
LL,index,index prvku,100,2
LL,vloz,vloz na index,400,2
LL,get/set,spristupni na indexe,200,3
LL,zmaz,zmaz na indexe,400,3
LL,vloz,vloz na index,300,2
LL,get/set,nastav na indexe,200,3
LL,zmaz,zmaz na indexe,400,3
LL,get/set,nastav na indexe,100,2
LL,zmaz,zmaz na indexe,600,2
LL,get/set,spristupni na indexe,100,1
LL,get/set,spristupni na indexe,200,1
LL,vloz,vloz na index,300,1
LL,get/set,nastav na indexe,100,2
LL,vloz,vloz na index,300,2
LL,zmaz,zmaz na konci,200,3
LL,zmaz,zmaz na indexe,300,2
LL,zmaz,zmaz na konci,200,1
LL,vloz,vloz na zaciatok,200,0
LL,get/set,spristupni na indexe,100,1
LL,index,index prvku,1500,1
LL,get/set,nastav na indexe,100,1
LL,get/set,nastav na indexe,100,1
LL,vloz,vloz na zaciatok,300,1
LL,zmaz,zmaz na konci,300,2
LL,get/set,spristupni na indexe,100,1
LL,get/set,spristupni na indexe,100,1
LL,zmaz,zmaz na zaciatku,300,1
LL,vloz,vloz na zaciatok,300,0
LL,vloz,vloz na zaciatok,300,1
LL,get/set,spristupni na indexe,100,2
LL,vloz,vloz na index,300,2
LL,get/set,nastav na indexe,100,3
LL,zmaz,zmaz na zaciatku,300,3
LL,get/set,nastav na indexe,100,2
LL,vloz,vloz na zaciatok,200,2
LL,get/set,spristupni na indexe,100,3
LL,vloz,vloz na zaciatok,300,3
LL,get/set,nastav na indexe,100,4
LL,get/set,nastav na indexe,100,4
LL,zmaz,zmaz na konci,300,4
LL,get/set,nastav na indexe,100,3
LL,index,index prvku,100,3
LL,get/set,nastav na indexe,100,3
LL,get/set,nastav na indexe,100,3
LL,zmaz,zmaz na zaciatku,300,3
LL,zmaz,zmaz na konci,200,2
LL,zmaz,zmaz na konci,200,1
LL,vloz,vloz na zaciatok,300,0
LL,zmaz,zmaz na zaciatku,100,1
LL,vloz,vloz na zaciatok,200,0
LL,vloz,vloz na index,200,1
LL,get/set,spristupni na indexe,100,2
LL,get/set,nastav na indexe,200,2
LL,get/set,nastav na indexe,200,2
LL,get/set,nastav na indexe,200,2
LL,vloz,vloz na koniec,400,2
LL,index,index prvku,100,3
LL,vloz,vloz na koniec,200,3
LL,vloz,vloz na koniec,200,4
LL,get/set,nastav na indexe,100,5
LL,zmaz,zmaz na indexe,400,5
LL,get/set,spristupni na indexe,200,4
LL,get/set,nastav na indexe,0,4
LL,index,index prvku,100,4
LL,get/set,spristupni na indexe,100,4
LL,vloz,vloz na zaciatok,300,4
LL,get/set,spristupni na indexe,200,5
LL,get/set,nastav na indexe,100,5
LL,index,index prvku,100,5
LL,index,index prvku,100,5
LL,index,index prvku,0,5
LL,index,index prvku,0,5
LL,get/set,spristupni na indexe,100,5
LL,get/set,spristupni na indexe,100,5
LL,index,index prvku,100,5
LL,get/set,spristupni na indexe,100,5
LL,zmaz,zmaz na zaciatku,400,5
LL,get/set,spristupni na indexe,0,4
LL,index,index prvku,0,4
LL,get/set,spristupni na indexe,100,4
LL,zmaz,zmaz na zaciatku,100,4
LL,vloz,vloz na zaciatok,100,3
LL,get/set,spristupni na indexe,100,4
LL,get/set,spristupni na indexe,0,4
LL,get/set,spristupni na indexe,100,4
LL,vloz,vloz na zaciatok,200,4
LL,vloz,vloz na koniec,300,5
LL,get/set,nastav na indexe,100,6
LL,vloz,vloz na koniec,100,6
LL,get/set,nastav na indexe,100,7
LL,get/set,spristupni na indexe,200,7
LL,zmaz,zmaz na zaciatku,200,7
LL,zmaz,zmaz na indexe,300,6
LL,zmaz,zmaz na indexe,200,5
LL,get/set,spristupni na indexe,100,4
LL,get/set,nastav na indexe,100,4
LL,get/set,spristupni na indexe,0,4
LL,get/set,spristupni na indexe,100,4
LL,get/set,nastav na indexe,100,4
LL,index,index prvku,0,4
LL,vloz,vloz na zaciatok,100,4
LL,get/set,spristupni na indexe,100,5
LL,vloz,vloz na koniec,100,5
LL,index,index prvku,100,6
LL,get/set,spristupni na indexe,100,6
LL,get/set,nastav na indexe,100,6
LL,get/set,spristupni na indexe,100,6
LL,get/set,nastav na indexe,100,6
LL,zmaz,zmaz na zaciatku,200,6
LL,vloz,vloz na koniec,100,5
LL,get/set,spristupni na indexe,100,6
LL,index,index prvku,0,6
LL,zmaz,zmaz na konci,100,6
LL,get/set,spristupni na indexe,0,5
LL,vloz,vloz na zaciatok,100,5
LL,zmaz,zmaz na indexe,100,6
LL,get/set,spristupni na indexe,100,5
LL,get/set,nastav na indexe,100,5
LL,index,index prvku,0,5
LL,get/set,nastav na indexe,100,5
LL,zmaz,zmaz na zaciatku,100,5
LL,index,index prvku,100,4
LL,get/set,nastav na indexe,100,4
LL,vloz,vloz na koniec,100,4
LL,get/set,nastav na indexe,100,5
LL,get/set,nastav na indexe,100,5
LL,get/set,nastav na indexe,100,5
LL,zmaz,zmaz na indexe,100,5
LL,vloz,vloz na koniec,100,4
LL,vloz,vloz na koniec,100,5
LL,get/set,nastav na indexe,100,6
LL,get/set,nastav na indexe,100,6
LL,get/set,spristupni na indexe,100,6
LL,get/set,nastav na indexe,100,6
LL,get/set,spristupni na indexe,100,6
LL,vloz,vloz na koniec,100,6
LL,zmaz,zmaz na zaciatku,200,7
LL,get/set,nastav na indexe,100,6
LL,get/set,spristupni na indexe,100,6
LL,zmaz,zmaz na konci,300,6
LL,get/set,spristupni na indexe,100,5
LL,get/set,spristupni na indexe,100,5
LL,index,index prvku,0,5
LL,vloz,vloz na koniec,100,5
LL,get/set,spristupni na indexe,100,6
LL,get/set,spristupni na indexe,100,6
LL,index,index prvku,100,6
LL,vloz,vloz na koniec,100,6
LL,get/set,nastav na indexe,0,7
LL,get/set,spristupni na indexe,0,7
LL,get/set,spristupni na indexe,100,7
LL,vloz,vloz na koniec,100,7
LL,get/set,nastav na indexe,0,8
LL,get/set,spristupni na indexe,100,8
LL,vloz,vloz na zaciatok,100,8
LL,vloz,vloz na koniec,100,9
LL,get/set,spristupni na indexe,100,10
LL,get/set,nastav na indexe,100,10
LL,zmaz,zmaz na konci,100,10
LL,vloz,vloz na zaciatok,100,9
LL,get/set,nastav na indexe,0,10
LL,zmaz,zmaz na indexe,100,10
LL,zmaz,zmaz na indexe,100,9
LL,get/set,nastav na indexe,100,8
LL,get/set,nastav na indexe,100,8
LL,zmaz,zmaz na zaciatku,100,8
LL,zmaz,zmaz na indexe,100,7
LL,get/set,spristupni na indexe,0,6
LL,get/set,nastav na indexe,0,6
LL,index,index prvku,100,6
LL,vloz,vloz na index,200,6
LL,zmaz,zmaz na zaciatku,100,7
LL,get/set,spristupni na indexe,100,6
LL,vloz,vloz na koniec,100,6
LL,get/set,spristupni na indexe,0,7
LL,index,index prvku,0,7
LL,vloz,vloz na zaciatok,100,7
LL,zmaz,zmaz na zaciatku,100,8
LL,get/set,nastav na indexe,0,7
LL,get/set,spristupni na indexe,100,7
LL,get/set,nastav na indexe,100,7
LL,vloz,vloz na koniec,100,7
LL,get/set,nastav na indexe,0,8
LL,zmaz,zmaz na konci,100,8
LL,get/set,spristupni na indexe,100,7
LL,vloz,vloz na koniec,100,7
LL,index,index prvku,100,8
LL,get/set,spristupni na indexe,100,8
LL,get/set,spristupni na indexe,100,8
LL,zmaz,zmaz na konci,200,8
LL,get/set,spristupni na indexe,100,7
LL,index,index prvku,0,7
LL,get/set,nastav na indexe,100,7
LL,zmaz,zmaz na konci,100,7
LL,get/set,spristupni na indexe,100,6
LL,index,index prvku,100,6
LL,get/set,nastav na indexe,100,6
LL,zmaz,zmaz na indexe,100,6
LL,vloz,vloz na zaciatok,100,5
LL,get/set,spristupni na indexe,100,6
LL,index,index prvku,0,6
LL,get/set,nastav na indexe,100,6
LL,get/set,spristupni na indexe,100,6
LL,index,index prvku,0,6
LL,get/set,spristupni na indexe,100,6
LL,get/set,nastav na indexe,100,6
LL,zmaz,zmaz na konci,200,6
LL,index,index prvku,100,5
LL,index,index prvku,0,5
LL,get/set,spristupni na indexe,0,5
LL,vloz,vloz na index,100,5
LL,zmaz,zmaz na indexe,100,6
LL,get/set,spristupni na indexe,100,5
LL,vloz,vloz na koniec,100,5
LL,vloz,vloz na index,100,6
LL,vloz,vloz na zaciatok,100,7
LL,get/set,spristupni na indexe,100,8
LL,get/set,spristupni na indexe,0,8
LL,vloz,vloz na koniec,100,8
LL,zmaz,zmaz na indexe,200,9
LL,index,index prvku,0,8
LL,vloz,vloz na zaciatok,100,8
LL,vloz,vloz na index,100,9
LL,get/set,nastav na indexe,100,10
LL,get/set,spristupni na indexe,100,10
LL,get/set,nastav na indexe,0,10
LL,zmaz,zmaz na konci,100,10
LL,vloz,vloz na zaciatok,100,9
LL,get/set,spristupni na indexe,100,10
LL,index,index prvku,100,10
LL,get/set,nastav na indexe,0,10
LL,zmaz,zmaz na zaciatku,100,10
LL,get/set,nastav na indexe,100,9
LL,zmaz,zmaz na konci,100,9
LL,zmaz,zmaz na indexe,100,8
LL,vloz,vloz na index,500,7
LL,index,index prvku,100,8
LL,index,index prvku,0,8
LL,get/set,spristupni na indexe,100,8
LL,vloz,vloz na index,200,8
LL,get/set,nastav na indexe,0,9
LL,index,index prvku,0,9
LL,zmaz,zmaz na indexe,200,9
LL,zmaz,zmaz na konci,100,8
LL,get/set,nastav na indexe,100,7
LL,index,index prvku,0,7
LL,vloz,vloz na koniec,100,7
LL,index,index prvku,0,8
LL,zmaz,zmaz na indexe,100,8
LL,vloz,vloz na koniec,100,7
LL,get/set,spristupni na indexe,0,8
LL,get/set,nastav na indexe,0,8
LL,get/set,spristupni na indexe,100,8
LL,zmaz,zmaz na indexe,100,8
LL,zmaz,zmaz na konci,0,7
LL,get/set,nastav na indexe,100,6
LL,zmaz,zmaz na konci,100,6
LL,get/set,nastav na indexe,0,5
LL,zmaz,zmaz na konci,100,5
LL,get/set,spristupni na indexe,100,4
LL,zmaz,zmaz na indexe,100,4
LL,get/set,spristupni na indexe,100,3
LL,get/set,spristupni na indexe,0,3
LL,get/set,nastav na indexe,100,3
LL,get/set,spristupni na indexe,100,3
LL,index,index prvku,0,3
LL,get/set,nastav na indexe,0,3
LL,vloz,vloz na koniec,100,3
LL,zmaz,zmaz na indexe,100,4
LL,vloz,vloz na koniec,0,3
LL,index,index prvku,0,4
LL,vloz,vloz na koniec,100,4
LL,get/set,nastav na indexe,100,5
LL,vloz,vloz na index,200,5
LL,vloz,vloz na index,200,6
LL,get/set,spristupni na indexe,0,7
LL,get/set,spristupni na indexe,0,7
LL,vloz,vloz na zaciatok,100,7
LL,vloz,vloz na koniec,100,8
LL,zmaz,zmaz na konci,100,9
LL,get/set,spristupni na indexe,100,8
LL,get/set,nastav na indexe,100,8
LL,get/set,nastav na indexe,100,8
LL,get/set,nastav na indexe,100,8
LL,get/set,spristupni na indexe,0,8
LL,get/set,nastav na indexe,0,8
LL,get/set,spristupni na indexe,100,8
LL,vloz,vloz na index,200,8
LL,zmaz,zmaz na konci,200,9
LL,get/set,nastav na indexe,100,8
LL,vloz,vloz na koniec,200,8
LL,get/set,spristupni na indexe,0,9
LL,vloz,vloz na zaciatok,100,9
LL,vloz,vloz na zaciatok,100,10
LL,vloz,vloz na koniec,100,11
LL,get/set,nastav na indexe,100,12
LL,get/set,spristupni na indexe,0,12
LL,get/set,spristupni na indexe,100,12
LL,vloz,vloz na koniec,200,12
LL,zmaz,zmaz na konci,300,13
LL,zmaz,zmaz na zaciatku,200,12
LL,get/set,nastav na indexe,100,11
LL,zmaz,zmaz na zaciatku,0,11
LL,vloz,vloz na zaciatok,100,10
LL,zmaz,zmaz na zaciatku,100,11
LL,get/set,nastav na indexe,100,10
LL,get/set,spristupni na indexe,100,10
LL,index,index prvku,0,10
LL,vloz,vloz na zaciatok,100,10
LL,index,index prvku,100,11
LL,zmaz,zmaz na konci,100,11
LL,zmaz,zmaz na konci,100,10
LL,zmaz,zmaz na indexe,100,9
LL,vloz,vloz na zaciatok,100,8
LL,index,index prvku,0,9
LL,index,index prvku,100,9
LL,zmaz,zmaz na konci,100,9
LL,get/set,spristupni na indexe,100,8
LL,zmaz,zmaz na konci,100,8
LL,get/set,nastav na indexe,100,7
LL,zmaz,zmaz na indexe,200,7
LL,get/set,spristupni na indexe,0,6
LL,zmaz,zmaz na zaciatku,100,6
LL,get/set,nastav na indexe,100,5
LL,zmaz,zmaz na zaciatku,100,5
LL,vloz,vloz na zaciatok,100,4
LL,vloz,vloz na index,100,5
LL,get/set,spristupni na indexe,100,6
LL,get/set,nastav na indexe,100,6
LL,vloz,vloz na index,200,6
LL,get/set,nastav na indexe,100,7
LL,get/set,spristupni na indexe,0,7
LL,index,index prvku,100,7
LL,vloz,vloz na zaciatok,100,7
LL,get/set,spristupni na indexe,100,8
LL,get/set,nastav na indexe,100,8
LL,get/set,nastav na indexe,0,8
LL,zmaz,zmaz na konci,100,8
LL,vloz,vloz na index,100,7
LL,get/set,spristupni na indexe,100,8
LL,get/set,spristupni na indexe,0,8
LL,get/set,spristupni na indexe,100,8
LL,get/set,nastav na indexe,0,8
LL,zmaz,zmaz na indexe,100,8
LL,zmaz,zmaz na konci,100,7
LL,index,index prvku,100,6
LL,zmaz,zmaz na konci,100,6
LL,zmaz,zmaz na indexe,100,5
LL,zmaz,zmaz na indexe,100,4
LL,zmaz,zmaz na indexe,100,3
LL,get/set,spristupni na indexe,0,2
LL,vloz,vloz na koniec,100,2
LL,vloz,vloz na koniec,0,3
LL,vloz,vloz na koniec,100,4
LL,zmaz,zmaz na konci,100,5
LL,get/set,spristupni na indexe,0,4
LL,zmaz,zmaz na indexe,100,4
LL,get/set,spristupni na indexe,100,3
LL,get/set,nastav na indexe,100,3
LL,vloz,vloz na zaciatok,100,3
LL,zmaz,zmaz na konci,100,4
LL,vloz,vloz na index,12100,3
LL,get/set,spristupni na indexe,100,4
LL,get/set,spristupni na indexe,100,4
LL,vloz,vloz na index,200,4
LL,vloz,vloz na index,100,5
LL,get/set,nastav na indexe,100,6
LL,get/set,nastav na indexe,100,6
LL,vloz,vloz na koniec,100,6
LL,get/set,nastav na indexe,100,7
LL,get/set,spristupni na indexe,100,7
LL,index,index prvku,100,7
LL,index,index prvku,100,7
LL,vloz,vloz na zaciatok,100,7
LL,get/set,spristupni na indexe,0,8
LL,vloz,vloz na zaciatok,100,8
LL,get/set,nastav na indexe,100,9
LL,get/set,nastav na indexe,100,9
LL,index,index prvku,100,9
LL,vloz,vloz na zaciatok,100,9
LL,zmaz,zmaz na konci,400,10
LL,get/set,nastav na indexe,0,9
LL,vloz,vloz na koniec,100,9
LL,get/set,nastav na indexe,100,10
LL,zmaz,zmaz na zaciatku,100,10
LL,get/set,nastav na indexe,100,9
LL,index,index prvku,0,9
LL,get/set,nastav na indexe,100,9
LL,get/set,nastav na indexe,0,9
LL,zmaz,zmaz na konci,100,9
LL,zmaz,zmaz na indexe,100,8
LL,get/set,spristupni na indexe,100,7
LL,zmaz,zmaz na indexe,100,7
LL,zmaz,zmaz na indexe,100,6
LL,get/set,nastav na indexe,100,5
LL,get/set,spristupni na indexe,100,5
LL,index,index prvku,100,5
LL,index,index prvku,0,5
LL,get/set,spristupni na indexe,100,5
LL,vloz,vloz na zaciatok,100,5
LL,get/set,nastav na indexe,100,6
LL,index,index prvku,0,6
LL,get/set,nastav na indexe,100,6
LL,get/set,spristupni na indexe,0,6
LL,zmaz,zmaz na konci,100,6
LL,vloz,vloz na zaciatok,100,5
LL,get/set,nastav na indexe,100,6
LL,get/set,nastav na indexe,100,6
LL,vloz,vloz na zaciatok,100,6
LL,get/set,spristupni na indexe,0,7
LL,zmaz,zmaz na indexe,100,7
LL,zmaz,zmaz na konci,100,6
LL,zmaz,zmaz na konci,100,5
LL,get/set,nastav na indexe,100,4
LL,get/set,nastav na indexe,100,4
LL,get/set,nastav na indexe,100,4
LL,zmaz,zmaz na indexe,100,4
LL,get/set,spristupni na indexe,100,3
LL,zmaz,zmaz na zaciatku,100,3
LL,vloz,vloz na zaciatok,100,2
LL,vloz,vloz na zaciatok,0,3
LL,get/set,spristupni na indexe,100,4
LL,vloz,vloz na index,200,4
LL,vloz,vloz na zaciatok,100,5
LL,vloz,vloz na koniec,100,6
LL,vloz,vloz na koniec,100,7
LL,get/set,spristupni na indexe,100,8
LL,get/set,spristupni na indexe,100,8
LL,zmaz,zmaz na zaciatku,0,8
LL,zmaz,zmaz na konci,0,7
LL,index,index prvku,0,6
LL,get/set,nastav na indexe,100,6
LL,get/set,spristupni na indexe,100,6
LL,index,index prvku,100,6
LL,get/set,spristupni na indexe,100,6
LL,index,index prvku,100,6
LL,get/set,nastav na indexe,100,6
LL,get/set,nastav na indexe,100,6
LL,zmaz,zmaz na konci,400,6
LL,get/set,nastav na indexe,100,5
LL,vloz,vloz na koniec,300,5
LL,index,index prvku,100,6
LL,zmaz,zmaz na zaciatku,300,6
LL,zmaz,zmaz na indexe,300,5
LL,zmaz,zmaz na konci,300,4
LL,get/set,spristupni na indexe,100,3
LL,vloz,vloz na zaciatok,300,3
LL,index,index prvku,100,4
LL,zmaz,zmaz na indexe,300,4
LL,vloz,vloz na koniec,200,3
LL,get/set,spristupni na indexe,200,4
LL,zmaz,zmaz na zaciatku,300,4
LL,get/set,nastav na indexe,100,3
LL,vloz,vloz na zaciatok,400,3
LL,zmaz,zmaz na zaciatku,300,4
LL,get/set,spristupni na indexe,100,3
LL,vloz,vloz na zaciatok,200,3
LL,index,index prvku,100,4
LL,vloz,vloz na zaciatok,400,4
LL,get/set,spristupni na indexe,200,5
LL,vloz,vloz na zaciatok,300,5
LL,get/set,nastav na indexe,100,6
LL,get/set,nastav na indexe,200,6
LL,vloz,vloz na zaciatok,300,6
LL,index,index prvku,200,7
LL,get/set,spristupni na indexe,200,7
LL,get/set,nastav na indexe,100,7
LL,zmaz,zmaz na indexe,400,7
LL,vloz,vloz na index,300,6
LL,zmaz,zmaz na zaciatku,300,7
LL,zmaz,zmaz na zaciatku,700,6
LL,vloz,vloz na zaciatok,300,5
LL,zmaz,zmaz na konci,300,6
LL,vloz,vloz na koniec,300,5
LL,get/set,nastav na indexe,200,6
LL,get/set,nastav na indexe,100,6
LL,get/set,nastav na indexe,100,6
LL,get/set,spristupni na indexe,200,6
LL,get/set,nastav na indexe,200,6
LL,get/set,nastav na indexe,100,6
LL,vloz,vloz na koniec,200,6
LL,get/set,spristupni na indexe,100,7
LL,get/set,nastav na indexe,100,7
LL,zmaz,zmaz na indexe,300,7
LL,zmaz,zmaz na zaciatku,100,6
LL,zmaz,zmaz na konci,200,5
LL,zmaz,zmaz na zaciatku,100,4
LL,get/set,spristupni na indexe,200,3
LL,index,index prvku,100,3
LL,get/set,spristupni na indexe,200,3
LL,vloz,vloz na index,400,3
LL,get/set,nastav na indexe,200,4
LL,get/set,spristupni na indexe,100,4
LL,get/set,spristupni na indexe,200,4
LL,vloz,vloz na koniec,300,4
LL,get/set,spristupni na indexe,300,5
LL,index,index prvku,100,5
LL,zmaz,zmaz na konci,400,5
LL,zmaz,zmaz na zaciatku,200,4
LL,zmaz,zmaz na konci,300,3
LL,get/set,spristupni na indexe,200,2
LL,get/set,nastav na indexe,200,2
LL,vloz,vloz na koniec,300,2
LL,get/set,nastav na indexe,200,3
LL,vloz,vloz na index,400,3
LL,vloz,vloz na index,300,4
LL,vloz,vloz na index,300,5
LL,index,index prvku,0,6
LL,vloz,vloz na zaciatok,200,6
LL,zmaz,zmaz na konci,400,7
LL,vloz,vloz na zaciatok,200,6
LL,vloz,vloz na koniec,200,7
LL,vloz,vloz na koniec,200,8
LL,zmaz,zmaz na indexe,400,9
LL,get/set,nastav na indexe,100,8
LL,index,index prvku,100,8
LL,get/set,spristupni na indexe,100,8
LL,get/set,nastav na indexe,100,8
LL,get/set,spristupni na indexe,0,8
LL,vloz,vloz na koniec,100,8
LL,vloz,vloz na koniec,100,9
LL,get/set,spristupni na indexe,100,10
LL,zmaz,zmaz na indexe,200,10
LL,get/set,spristupni na indexe,100,9
LL,zmaz,zmaz na konci,100,9
LL,get/set,nastav na indexe,100,8
LL,vloz,vloz na index,100,8
LL,vloz,vloz na koniec,100,9
LL,get/set,nastav na indexe,100,10
LL,vloz,vloz na zaciatok,100,10
LL,zmaz,zmaz na indexe,100,11
LL,get/set,nastav na indexe,100,10
LL,get/set,nastav na indexe,100,10
LL,get/set,spristupni na indexe,100,10
LL,zmaz,zmaz na indexe,100,10
LL,index,index prvku,100,9
LL,get/set,nastav na indexe,0,9
LL,get/set,spristupni na indexe,100,9
LL,get/set,spristupni na indexe,0,9
LL,get/set,nastav na indexe,100,9
LL,get/set,spristupni na indexe,0,9
LL,index,index prvku,100,9
LL,get/set,nastav na indexe,0,9
LL,zmaz,zmaz na indexe,200,9
LL,vloz,vloz na koniec,100,8
LL,get/set,spristupni na indexe,100,9
LL,get/set,spristupni na indexe,0,9
LL,get/set,nastav na indexe,100,9
LL,get/set,spristupni na indexe,0,9
LL,zmaz,zmaz na zaciatku,200,9
LL,index,index prvku,0,8
LL,get/set,nastav na indexe,100,8
LL,vloz,vloz na koniec,100,8
LL,get/set,nastav na indexe,100,9
LL,get/set,nastav na indexe,0,9
LL,get/set,spristupni na indexe,100,9
LL,vloz,vloz na index,200,9
LL,get/set,nastav na indexe,100,10
LL,get/set,nastav na indexe,100,10
LL,vloz,vloz na index,200,10
LL,zmaz,zmaz na konci,200,11
LL,index,index prvku,0,10
LL,get/set,spristupni na indexe,0,10
LL,vloz,vloz na zaciatok,100,10
LL,zmaz,zmaz na zaciatku,100,11
LL,get/set,spristupni na indexe,100,10
LL,zmaz,zmaz na indexe,200,10
LL,get/set,spristupni na indexe,100,9
LL,vloz,vloz na index,100,9
LL,zmaz,zmaz na konci,200,10
LL,zmaz,zmaz na zaciatku,100,9
LL,get/set,spristupni na indexe,100,8
LL,get/set,spristupni na indexe,100,8
LL,zmaz,zmaz na indexe,200,8
LL,get/set,nastav na indexe,0,7
LL,get/set,nastav na indexe,100,7
LL,zmaz,zmaz na zaciatku,200,7
LL,get/set,spristupni na indexe,100,6
LL,zmaz,zmaz na zaciatku,100,6
LL,get/set,nastav na indexe,100,5
LL,zmaz,zmaz na zaciatku,100,5
LL,get/set,nastav na indexe,0,4
LL,vloz,vloz na index,100,4
LL,get/set,spristupni na indexe,0,5
LL,index,index prvku,0,5
LL,get/set,spristupni na indexe,100,5
LL,get/set,nastav na indexe,100,5
LL,get/set,nastav na indexe,0,5
LL,zmaz,zmaz na indexe,100,5
LL,get/set,spristupni na indexe,100,4
LL,get/set,nastav na indexe,100,4
LL,zmaz,zmaz na konci,100,4
LL,zmaz,zmaz na konci,100,3
LL,get/set,nastav na indexe,100,2
LL,zmaz,zmaz na konci,100,2
LL,zmaz,zmaz na indexe,0,1
LL,vloz,vloz na zaciatok,100,0
LL,get/set,spristupni na indexe,100,1
LL,get/set,nastav na indexe,0,1
LL,index,index prvku,100,1
LL,zmaz,zmaz na zaciatku,100,1
LL,vloz,vloz na zaciatok,1900,0
LL,vloz,vloz na koniec,100,1
LL,get/set,spristupni na indexe,0,2
LL,get/set,spristupni na indexe,100,2
LL,get/set,spristupni na indexe,100,2
LL,vloz,vloz na koniec,100,2
LL,get/set,nastav na indexe,100,3
LL,vloz,vloz na zaciatok,100,3
LL,vloz,vloz na zaciatok,100,4
LL,get/set,spristupni na indexe,100,5
LL,get/set,spristupni na indexe,0,5
LL,index,index prvku,0,5
LL,zmaz,zmaz na indexe,100,5
LL,get/set,spristupni na indexe,100,4
LL,get/set,nastav na indexe,100,4
LL,vloz,vloz na koniec,100,4
LL,get/set,spristupni na indexe,100,5
LL,get/set,nastav na indexe,0,5
LL,index,index prvku,100,5
LL,get/set,spristupni na indexe,0,5
LL,get/set,spristupni na indexe,100,5
LL,get/set,nastav na indexe,0,5
LL,get/set,nastav na indexe,100,5
LL,get/set,nastav na indexe,0,5
LL,vloz,vloz na index,100,5
LL,get/set,spristupni na indexe,100,6
LL,get/set,spristupni na indexe,100,6
LL,get/set,nastav na indexe,100,6
LL,index,index prvku,0,6
LL,get/set,nastav na indexe,100,6
LL,vloz,vloz na zaciatok,200,6
LL,index,index prvku,100,7
LL,vloz,vloz na index,100,7
LL,get/set,nastav na indexe,0,8
LL,vloz,vloz na zaciatok,200,8
LL,vloz,vloz na index,100,9
LL,get/set,spristupni na indexe,100,10
LL,index,index prvku,0,10
LL,get/set,nastav na indexe,100,10
LL,vloz,vloz na index,200,10
LL,get/set,nastav na indexe,100,11
LL,index,index prvku,0,11
LL,get/set,nastav na indexe,100,11
LL,get/set,spristupni na indexe,0,11
LL,get/set,spristupni na indexe,100,11
LL,get/set,spristupni na indexe,100,11
LL,get/set,spristupni na indexe,100,11
LL,vloz,vloz na index,100,11
LL,vloz,vloz na zaciatok,100,12
LL,get/set,spristupni na indexe,100,13
LL,get/set,nastav na indexe,100,13
LL,get/set,nastav na indexe,100,13
