HEAP,ukaz,100,7
HEAP,ukaz,100,7
HEAP,vloz,600,7
HEAP,vloz,500,8
HEAP,ukaz,100,9
HEAP,vloz,500,9
HEAP,vloz,300,10
HEAP,vloz,500,11
HEAP,vloz,400,12
HEAP,ukaz,100,13
HEAP,vloz,600,13
HEAP,vloz,200,14
HEAP,ukaz,100,15
HEAP,vyber,900,15
HEAP,ukaz,100,14
HEAP,vloz,200,14
HEAP,ukaz,100,15
HEAP,vyber,1000,15
HEAP,vloz,600,14
HEAP,ukaz,100,15
HEAP,vloz,500,15
HEAP,vyber,900,16
HEAP,vyber,1000,15
HEAP,vyber,900,14
HEAP,ukaz,100,13
HEAP,ukaz,100,13
HEAP,vloz,200,13
HEAP,ukaz,100,14
HEAP,vloz,500,14
HEAP,vloz,700,15
HEAP,ukaz,0,16
HEAP,vloz,4100,16
HEAP,ukaz,100,17
HEAP,ukaz,100,17
HEAP,ukaz,100,17
HEAP,vloz,700,17
HEAP,vloz,300,18
HEAP,vloz,1100,19
HEAP,ukaz,100,20
HEAP,vloz,1200,20
HEAP,ukaz,100,21
HEAP,vloz,600,21
HEAP,vyber,1000,22
HEAP,vloz,300,21
HEAP,vyber,1200,22
HEAP,vyber,900,21
HEAP,vyber,1100,20
HEAP,ukaz,100,19
HEAP,vyber,2200,19
HEAP,ukaz,200,18
HEAP,ukaz,200,18
HEAP,ukaz,100,18
HEAP,vyber,2100,18
HEAP,vyber,1700,17
HEAP,vyber,1900,16
HEAP,vloz,1600,15
HEAP,vyber,1900,16
HEAP,vyber,1900,15
HEAP,vloz,1200,14
HEAP,ukaz,200,15
HEAP,ukaz,200,15
HEAP,vyber,1900,15
HEAP,ukaz,100,14
HEAP,vloz,600,14
HEAP,vyber,900,15
HEAP,vyber,900,14
HEAP,ukaz,100,13
HEAP,vloz,500,13
HEAP,ukaz,100,14
HEAP,vyber,900,14
HEAP,vyber,800,13
HEAP,ukaz,100,12
HEAP,ukaz,100,12
HEAP,vloz,600,12
HEAP,ukaz,100,13
HEAP,ukaz,100,13
HEAP,vyber,900,13
HEAP,vloz,600,12
HEAP,vyber,800,13
HEAP,vyber,700,12
HEAP,ukaz,0,11
HEAP,vloz,500,11
HEAP,vloz,500,12
HEAP,ukaz,100,13
HEAP,vyber,900,13
HEAP,vloz,500,12
HEAP,ukaz,100,13
HEAP,vloz,500,13
HEAP,vloz,500,14
HEAP,ukaz,0,15
HEAP,vloz,700,15
HEAP,vloz,500,16
HEAP,vloz,600,17
HEAP,vyber,1000,18
HEAP,vyber,1000,17
HEAP,vloz,600,16
HEAP,ukaz,100,17
HEAP,ukaz,100,17
HEAP,ukaz,100,17
HEAP,vloz,400,17
HEAP,vyber,1000,18
HEAP,vyber,1000,17
HEAP,vloz,500,16
HEAP,ukaz,100,17
HEAP,ukaz,100,17
HEAP,vloz,600,17
HEAP,vloz,200,18
HEAP,ukaz,100,19
HEAP,vyber,1000,19
HEAP,vyber,900,18
HEAP,vyber,1000,17
HEAP,vloz,700,16
HEAP,ukaz,100,17
HEAP,vloz,700,17
HEAP,vloz,600,18
HEAP,ukaz,100,19
HEAP,vyber,1100,19
HEAP,ukaz,0,18
HEAP,ukaz,100,18
HEAP,vloz,200,18
HEAP,vloz,600,19
HEAP,ukaz,100,20
HEAP,vyber,1000,20
HEAP,vyber,1100,19
HEAP,vyber,900,18
HEAP,ukaz,100,17
HEAP,vyber,900,17
HEAP,ukaz,0,16
HEAP,vyber,900,16
HEAP,vloz,300,15
HEAP,vyber,900,16
HEAP,vyber,1000,15
HEAP,ukaz,100,14
HEAP,vloz,600,14
HEAP,vyber,900,15
HEAP,vloz,600,14
HEAP,ukaz,100,15
HEAP,vyber,900,15
HEAP,vyber,900,14
HEAP,ukaz,100,13
HEAP,vloz,500,13
HEAP,vloz,500,14
HEAP,vloz,600,15
HEAP,vyber,1000,16
HEAP,vyber,900,15
HEAP,vyber,800,14
HEAP,ukaz,100,13
HEAP,ukaz,100,13
HEAP,vloz,600,13
HEAP,vloz,500,14
HEAP,ukaz,100,15
HEAP,ukaz,100,15
HEAP,ukaz,100,15
HEAP,ukaz,100,15
HEAP,ukaz,100,15
HEAP,ukaz,100,15
HEAP,vyber,900,15
HEAP,ukaz,100,14
HEAP,ukaz,100,14
HEAP,vloz,500,14
HEAP,ukaz,100,15
HEAP,ukaz,100,15
HEAP,vyber,900,15
HEAP,vyber,700,14
HEAP,ukaz,100,13
HEAP,vloz,600,13
HEAP,ukaz,100,14
HEAP,vloz,500,14
HEAP,ukaz,100,15
HEAP,vyber,900,15
HEAP,ukaz,100,14
HEAP,vyber,800,14
HEAP,vloz,600,13
HEAP,ukaz,100,14
HEAP,vloz,500,14
HEAP,vyber,800,15
HEAP,ukaz,100,14
HEAP,vloz,500,14
HEAP,vyber,900,15
HEAP,vyber,800,14
HEAP,ukaz,100,13
HEAP,vyber,800,13
HEAP,vloz,500,12
HEAP,vyber,1100,13
HEAP,ukaz,100,12
HEAP,vloz,600,12
HEAP,vloz,600,13
HEAP,vloz,200,14
HEAP,vloz,700,15
HEAP,vyber,900,16
HEAP,vloz,600,15
HEAP,vyber,900,16
HEAP,vyber,1000,15
HEAP,ukaz,100,14
HEAP,vyber,800,14
HEAP,vyber,900,13
HEAP,vyber,1000,12
HEAP,vyber,700,11
HEAP,ukaz,100,10
HEAP,ukaz,100,10
HEAP,vloz,600,10
HEAP,ukaz,0,11
HEAP,vloz,600,11
HEAP,vloz,500,12
HEAP,vyber,900,13
HEAP,vloz,500,12
HEAP,ukaz,100,13
HEAP,vyber,900,13
HEAP,ukaz,100,12
HEAP,vloz,500,12
HEAP,vyber,900,13
HEAP,vyber,800,12
HEAP,vloz,600,11
HEAP,vloz,500,12
HEAP,vloz,500,13
HEAP,vloz,600,14
HEAP,vyber,900,15
HEAP,vloz,200,14
HEAP,vloz,700,15
HEAP,ukaz,100,16
HEAP,vyber,1000,16
HEAP,vloz,500,15
HEAP,vloz,500,16
HEAP,ukaz,100,17
HEAP,vyber,1100,17
HEAP,vloz,700,16
HEAP,vloz,400,17
HEAP,vloz,700,18
HEAP,ukaz,100,19
HEAP,vyber,1100,19
HEAP,vloz,600,18
HEAP,vyber,1100,19
HEAP,vyber,1200,18
HEAP,vyber,1000,17
HEAP,vyber,1000,16
HEAP,ukaz,100,15
HEAP,ukaz,100,15
HEAP,vloz,300,15
HEAP,vyber,1100,16
HEAP,vyber,1000,15
HEAP,vloz,500,14
HEAP,vyber,900,15
HEAP,ukaz,100,14
HEAP,vloz,600,14
HEAP,vyber,900,15
HEAP,vyber,1000,14
HEAP,ukaz,100,13
HEAP,vyber,900,13
HEAP,vyber,700,12
HEAP,ukaz,100,11
HEAP,vloz,500,11
HEAP,vloz,600,12
HEAP,vyber,900,13
HEAP,ukaz,100,12
HEAP,vloz,600,12
HEAP,ukaz,100,13
HEAP,vloz,500,13
HEAP,vloz,500,14
HEAP,vyber,900,15
HEAP,vyber,700,14
HEAP,ukaz,0,13
HEAP,vyber,800,13
HEAP,ukaz,100,12
HEAP,ukaz,100,12
HEAP,vyber,700,12
HEAP,ukaz,100,11
HEAP,vloz,500,11
HEAP,ukaz,100,12
HEAP,vyber,900,12
HEAP,vyber,700,11
HEAP,vloz,500,10
HEAP,ukaz,100,11
HEAP,vloz,600,11
HEAP,vloz,600,12
HEAP,vyber,900,13
HEAP,vyber,700,12
HEAP,vloz,500,11
HEAP,vloz,300,12
HEAP,ukaz,100,13
HEAP,ukaz,100,13
HEAP,vyber,900,13
HEAP,vyber,700,12
HEAP,ukaz,100,11
HEAP,vyber,800,11
HEAP,vyber,1000,10
HEAP,vloz,600,9
HEAP,ukaz,100,10
HEAP,ukaz,100,10
HEAP,vloz,500,10
HEAP,ukaz,100,11
HEAP,vyber,900,11
HEAP,ukaz,100,10
HEAP,ukaz,100,10
HEAP,vloz,600,10
HEAP,ukaz,200,11
HEAP,vyber,1800,11
HEAP,vloz,1400,10
HEAP,ukaz,300,11
HEAP,vloz,1000,11
HEAP,vloz,700,12
HEAP,ukaz,200,13
HEAP,vyber,1900,13
HEAP,vyber,1400,12
HEAP,vloz,1200,11
HEAP,vyber,1300,12
HEAP,vyber,1700,11
HEAP,vloz,1200,10
HEAP,vloz,1500,11
HEAP,ukaz,1700,12
HEAP,ukaz,0,12
HEAP,vyber,1200,12
HEAP,ukaz,100,11
HEAP,ukaz,100,11
HEAP,vyber,1000,11
HEAP,ukaz,100,10
HEAP,ukaz,100,10
HEAP,vyber,800,10
HEAP,ukaz,100,9
HEAP,ukaz,100,9
HEAP,ukaz,0,9
HEAP,vloz,800,9
HEAP,vyber,900,10
HEAP,vloz,300,9
HEAP,vloz,500,10
HEAP,vloz,500,11
HEAP,vloz,500,12
HEAP,vloz,400,13
HEAP,vloz,900,14
HEAP,vloz,1300,15
HEAP,vyber,1100,16
HEAP,vloz,700,15
HEAP,ukaz,100,16
HEAP,ukaz,100,16
HEAP,ukaz,100,16
HEAP,vloz,700,16
HEAP,vloz,600,17
HEAP,vloz,600,18
HEAP,vyber,1200,19
HEAP,ukaz,100,18
HEAP,ukaz,0,18
HEAP,vloz,600,18
HEAP,vyber,1000,19
HEAP,ukaz,100,18
HEAP,vloz,200,18
HEAP,vloz,500,19
HEAP,ukaz,100,20
HEAP,ukaz,100,20
HEAP,vyber,1200,20
HEAP,vloz,800,19
HEAP,ukaz,100,20
HEAP,vyber,900,20
HEAP,ukaz,100,19
HEAP,vyber,1000,19
HEAP,ukaz,100,18
HEAP,ukaz,100,18
HEAP,vyber,1200,18
HEAP,vyber,1800,17
HEAP,vloz,1600,16
HEAP,vloz,1600,17
HEAP,ukaz,300,18
HEAP,ukaz,200,18
HEAP,ukaz,200,18
HEAP,vloz,500,18
HEAP,ukaz,200,19
HEAP,ukaz,100,19
HEAP,vloz,900,19
HEAP,vloz,500,20
HEAP,ukaz,200,21
HEAP,vloz,1000,21
HEAP,vloz,1500,22
HEAP,ukaz,200,23
HEAP,vloz,800,23
HEAP,ukaz,100,24
HEAP,ukaz,100,24
HEAP,vloz,500,24
HEAP,vyber,1300,25
HEAP,vyber,900,24
HEAP,vyber,1100,23
HEAP,vloz,18200,22
HEAP,vyber,2600,23
HEAP,vyber,2600,22
HEAP,vyber,2000,21
HEAP,vloz,900,20
HEAP,vloz,1200,21
HEAP,vloz,300,22
HEAP,vyber,2300,23
HEAP,ukaz,300,22
HEAP,vloz,900,22
HEAP,ukaz,200,23
HEAP,vyber,1300,23
HEAP,vloz,300,22
HEAP,vyber,1200,23
HEAP,vloz,700,22
HEAP,vyber,1100,23
HEAP,vloz,700,22
HEAP,vloz,600,23
HEAP,vloz,600,24
HEAP,ukaz,100,25
HEAP,vyber,1100,25
HEAP,vloz,700,24
HEAP,vyber,1100,25
HEAP,vloz,600,24
HEAP,vloz,700,25
HEAP,ukaz,100,26
HEAP,vyber,1000,26
HEAP,vloz,500,25
HEAP,vloz,500,26
HEAP,vyber,1100,27
HEAP,ukaz,100,26
HEAP,vloz,700,26
HEAP,vloz,600,27
HEAP,vyber,1000,28
HEAP,vyber,1000,27
HEAP,vyber,900,26
HEAP,vyber,1100,25
HEAP,vyber,1100,24
HEAP,vyber,900,23
HEAP,vloz,500,22
HEAP,vloz,700,23
HEAP,vloz,600,24
HEAP,vloz,500,25
HEAP,vyber,900,26
HEAP,ukaz,100,25
HEAP,ukaz,100,25
HEAP,vyber,1100,25
HEAP,vloz,700,24
HEAP,vloz,400,25
HEAP,vyber,1100,26
HEAP,ukaz,100,25
HEAP,vyber,1200,25
HEAP,vyber,1200,24
HEAP,ukaz,100,23
HEAP,ukaz,100,23
HEAP,vyber,1100,23
HEAP,ukaz,100,22
HEAP,vyber,1200,22
HEAP,vyber,1200,21
HEAP,ukaz,100,20
HEAP,vloz,700,20
HEAP,vyber,1100,21
HEAP,ukaz,100,20
HEAP,vloz,300,20
HEAP,vloz,700,21
HEAP,vyber,900,22
HEAP,vyber,1100,21
HEAP,vyber,1200,20
HEAP,vyber,900,19
HEAP,ukaz,100,18
HEAP,ukaz,100,18
HEAP,ukaz,100,18
HEAP,vloz,700,18
HEAP,vyber,1100,19
HEAP,vloz,700,18
HEAP,ukaz,100,19
HEAP,ukaz,100,19
HEAP,vloz,700,19
HEAP,vloz,700,20
HEAP,vyber,1100,21
HEAP,vloz,700,20
HEAP,ukaz,100,21
HEAP,ukaz,100,21
HEAP,ukaz,100,21
HEAP,vloz,700,21
HEAP,vyber,1000,22
HEAP,vloz,300,21
HEAP,vyber,1200,22
HEAP,vyber,1100,21
HEAP,vloz,700,20
HEAP,ukaz,100,21
HEAP,vyber,1000,21
HEAP,vloz,700,20
HEAP,vyber,1500,21
HEAP,vloz,700,20
HEAP,ukaz,100,21
HEAP,vyber,1100,21
HEAP,ukaz,100,20
HEAP,vyber,1100,20
HEAP,ukaz,100,19
HEAP,vyber,1000,19
HEAP,vyber,900,18
HEAP,vyber,1000,17
HEAP,vyber,900,16
HEAP,vloz,700,15
HEAP,vyber,900,16
HEAP,vloz,700,15
HEAP,ukaz,0,16
HEAP,ukaz,100,16
HEAP,ukaz,0,16
HEAP,vyber,4000,16
HEAP,vloz,700,15
HEAP,ukaz,100,16
HEAP,vyber,1000,16
HEAP,vyber,1000,15
HEAP,vloz,500,14
HEAP,ukaz,100,15
HEAP,ukaz,100,15
HEAP,vloz,700,15
HEAP,vloz,400,16
HEAP,vloz,300,17
HEAP,vloz,200,18
HEAP,ukaz,100,19
HEAP,vyber,1100,19
HEAP,vyber,900,18
HEAP,vloz,700,17
HEAP,ukaz,100,18
HEAP,vloz,700,18
HEAP,ukaz,100,19
HEAP,vyber,1100,19
HEAP,vyber,1000,18
HEAP,ukaz,100,17
HEAP,vyber,1000,17
HEAP,vloz,700,16
HEAP,vloz,700,17
HEAP,ukaz,100,18
HEAP,vloz,200,18
HEAP,vyber,1100,19
HEAP,ukaz,100,18
HEAP,vloz,300,18
HEAP,ukaz,100,19
HEAP,vloz,600,19
HEAP,vyber,900,20
HEAP,ukaz,100,19
HEAP,ukaz,100,19
HEAP,ukaz,100,19
HEAP,ukaz,100,19
HEAP,ukaz,100,19
HEAP,ukaz,100,19
HEAP,vyber,1100,19
HEAP,vyber,1000,18
HEAP,vloz,800,17
HEAP,vloz,1500,18
HEAP,vloz,1000,19
HEAP,vloz,1200,20
HEAP,vyber,2300,21
HEAP,vloz,1500,20
HEAP,vloz,1000,21
HEAP,vyber,2000,22
HEAP,vyber,2400,21
HEAP,vloz,1200,20
HEAP,ukaz,200,21
HEAP,vloz,1600,21
HEAP,vloz,1300,22
HEAP,ukaz,200,23
HEAP,vyber,2400,23
HEAP,vloz,1400,22
HEAP,vyber,2300,23
HEAP,ukaz,200,22
HEAP,ukaz,100,22
HEAP,ukaz,200,22
HEAP,vloz,400,22
HEAP,vyber,2200,23
HEAP,vyber,2200,22
HEAP,vloz,1400,21
HEAP,vyber,1800,22
HEAP,vyber,2100,21
HEAP,ukaz,200,20
HEAP,vyber,1900,20
HEAP,vyber,2400,19
HEAP,vloz,1500,18
HEAP,ukaz,100,19
HEAP,vloz,1400,19
HEAP,vyber,2000,20
HEAP,vloz,1400,19
HEAP,vloz,1500,20
HEAP,ukaz,200,21
HEAP,vloz,800,21
HEAP,vloz,800,22
HEAP,vyber,2400,23
HEAP,vloz,1600,22
HEAP,vyber,2300,23
HEAP,vloz,1000,22
HEAP,vyber,2200,23
HEAP,vyber,2600,22
HEAP,ukaz,200,21
HEAP,ukaz,100,21
HEAP,vloz,1600,21
HEAP,vloz,800,22
HEAP,vyber,2100,23
HEAP,vyber,1900,22
HEAP,vyber,1600,21
HEAP,vyber,1200,20
HEAP,ukaz,100,19
HEAP,vyber,1000,19
HEAP,ukaz,100,18
HEAP,vyber,900,18
HEAP,ukaz,100,17
HEAP,vyber,1000,17
HEAP,vyber,900,16
HEAP,vloz,700,15
HEAP,ukaz,0,16
HEAP,ukaz,100,16
HEAP,vyber,1000,16
HEAP,vloz,700,15
HEAP,vloz,700,16
HEAP,vloz,500,17
HEAP,vloz,500,18
HEAP,vyber,1200,19
HEAP,vyber,1000,18
HEAP,ukaz,100,17
HEAP,ukaz,100,17
HEAP,vloz,700,17
HEAP,ukaz,100,18
HEAP,ukaz,0,18
HEAP,ukaz,100,18
HEAP,vyber,1000,18
HEAP,vloz,700,17
HEAP,vyber,1000,18
HEAP,ukaz,100,17
HEAP,vyber,1100,17
HEAP,vyber,1000,16
HEAP,vloz,700,15
HEAP,ukaz,100,16
HEAP,vloz,800,16
HEAP,vyber,2200,17
HEAP,ukaz,200,16
HEAP,vloz,1700,16
HEAP,vyber,2100,17
HEAP,vyber,1700,16
HEAP,vyber,2500,15
HEAP,vyber,1900,14
HEAP,vyber,1400,13
HEAP,vloz,1200,12
HEAP,ukaz,100,13
HEAP,vloz,500,13
HEAP,ukaz,100,14
HEAP,vloz,500,14
HEAP,ukaz,100,15
HEAP,ukaz,0,15
HEAP,vyber,1000,15
HEAP,vyber,700,14
HEAP,vloz,500,13
HEAP,ukaz,100,14
HEAP,vloz,500,14
HEAP,ukaz,100,15
HEAP,vyber,900,15
HEAP,vloz,500,14
HEAP,vyber,800,15
HEAP,vloz,500,14
HEAP,vyber,800,15
HEAP,vloz,500,14
HEAP,vloz,700,15
HEAP,vloz,400,16
HEAP,vyber,1100,17
HEAP,vyber,900,16
HEAP,vloz,200,15
HEAP,vyber,900,16
HEAP,vyber,1000,15
HEAP,vloz,600,14
HEAP,vyber,900,15
HEAP,vloz,500,14
HEAP,vloz,600,15
HEAP,vloz,600,16
HEAP,vloz,600,17
HEAP,ukaz,100,18
HEAP,ukaz,100,18
HEAP,ukaz,100,18
HEAP,ukaz,100,18
HEAP,vloz,300,18
HEAP,ukaz,100,19
HEAP,ukaz,100,19
HEAP,vyber,1100,19
HEAP,ukaz,100,18
HEAP,vloz,2300,18
HEAP,vyber,1100,19
HEAP,vyber,900,18
HEAP,ukaz,100,17
HEAP,vloz,700,17
HEAP,ukaz,100,18
HEAP,vloz,500,18
HEAP,vloz,500,19
HEAP,vyber,1200,20
HEAP,vyber,1000,19
HEAP,vyber,900,18
HEAP,vloz,700,17
HEAP,ukaz,100,18
HEAP,vyber,900,18
HEAP,vloz,700,17
HEAP,vloz,700,18
HEAP,vloz,700,19
HEAP,ukaz,0,20
HEAP,vloz,800,20
HEAP,vyber,1100,21
HEAP,vloz,700,20
HEAP,vyber,1000,21
HEAP,vloz,300,20
HEAP,ukaz,100,21
HEAP,vyber,1100,21
HEAP,vyber,1000,20
HEAP,ukaz,100,19
HEAP,ukaz,100,19
HEAP,vyber,1100,19
HEAP,ukaz,100,18
HEAP,ukaz,100,18
HEAP,vloz,200,18
HEAP,vloz,700,19
HEAP,vloz,700,20
HEAP,ukaz,100,21
HEAP,vyber,1100,21
HEAP,vyber,900,20
HEAP,ukaz,100,19
HEAP,vyber,1100,19
HEAP,vyber,900,18
HEAP,vloz,700,17
HEAP,vloz,700,18
HEAP,vloz,700,19
HEAP,ukaz,100,20
HEAP,ukaz,100,20
HEAP,vyber,1000,20
HEAP,vloz,700,19
HEAP,vyber,1000,20
HEAP,vloz,400,19
HEAP,vloz,700,20
HEAP,ukaz,100,21
HEAP,ukaz,100,21
HEAP,ukaz,100,21
HEAP,vyber,1100,21
HEAP,vyber,1100,20
HEAP,vyber,900,19
HEAP,vyber,1000,18
HEAP,ukaz,100,17
HEAP,vyber,1000,17
HEAP,vloz,800,16
HEAP,vloz,700,17
HEAP,vyber,900,18
HEAP,ukaz,100,17
HEAP,ukaz,100,17
HEAP,ukaz,100,17
HEAP,vloz,600,17
HEAP,ukaz,100,18
HEAP,ukaz,100,18
HEAP,ukaz,100,18
HEAP,vloz,500,18
HEAP,ukaz,100,19
HEAP,vyber,1100,19
HEAP,vloz,700,18
HEAP,vyber,1100,19
HEAP,vloz,200,18
HEAP,vloz,700,19
HEAP,ukaz,100,20
HEAP,ukaz,100,20
HEAP,ukaz,100,20
HEAP,ukaz,200,20
HEAP,vyber,1000,20
HEAP,ukaz,100,19
HEAP,vloz,500,19
HEAP,vyber,1000,20
HEAP,vloz,700,19
HEAP,vloz,600,20
HEAP,vyber,1100,21
HEAP,ukaz,100,20
HEAP,vyber,1000,20
HEAP,vyber,1000,19
HEAP,ukaz,100,18
HEAP,vyber,900,18
HEAP,vyber,1000,17
HEAP,vyber,900,16
HEAP,ukaz,100,15
HEAP,vyber,800,15
HEAP,vloz,600,14
HEAP,vloz,600,15
HEAP,vyber,1000,16
HEAP,ukaz,100,15
HEAP,vloz,500,15
HEAP,ukaz,100,16
HEAP,ukaz,100,16
HEAP,ukaz,0,16
HEAP,vloz,700,16
HEAP,ukaz,100,17
HEAP,ukaz,100,17
HEAP,vyber,1100,17
HEAP,vyber,900,16
HEAP,ukaz,100,15
HEAP,vyber,1000,15
HEAP,vyber,1000,14
HEAP,vloz,600,13
HEAP,vyber,700,14
HEAP,vyber,1000,13
HEAP,vyber,700,12
HEAP,vloz,600,11
HEAP,vloz,600,12
HEAP,vyber,1000,13
HEAP,vloz,500,12
HEAP,vloz,14100,13
HEAP,vyber,1000,14
HEAP,vloz,600,13
HEAP,vyber,800,14
HEAP,vyber,800,13
HEAP,vloz,600,12
HEAP,ukaz,200,13
HEAP,vyber,900,13
HEAP,ukaz,100,12
HEAP,ukaz,100,12
HEAP,vloz,600,12
HEAP,vyber,900,13
HEAP,ukaz,100,12
HEAP,vloz,500,12
HEAP,vyber,900,13
HEAP,vloz,500,12
HEAP,vyber,800,13
HEAP,ukaz,100,12
HEAP,ukaz,100,12
HEAP,vloz,600,12
HEAP,ukaz,100,13
HEAP,vloz,500,13
HEAP,ukaz,100,14
HEAP,vyber,700,14
HEAP,vloz,500,13
HEAP,vyber,700,14
HEAP,vloz,500,13
HEAP,vloz,500,14
HEAP,vloz,600,15
HEAP,vyber,900,16
HEAP,ukaz,100,15
HEAP,vyber,900,15
HEAP,vyber,700,14
HEAP,ukaz,100,13
HEAP,vloz,600,13
HEAP,vyber,800,14
HEAP,vloz,200,13
HEAP,vyber,1000,14
HEAP,vloz,600,13
HEAP,vloz,500,14
HEAP,vyber,800,15
HEAP,vyber,700,14
HEAP,vyber,900,13
HEAP,vyber,900,12
HEAP,ukaz,100,11
HEAP,vyber,900,11
HEAP,vloz,500,10
HEAP,vloz,600,11
HEAP,ukaz,100,12
HEAP,vloz,400,12
HEAP,vloz,600,13
HEAP,ukaz,100,14
HEAP,vyber,700,14
HEAP,vloz,500,13
HEAP,vloz,500,14
HEAP,ukaz,100,15
HEAP,vloz,600,15
HEAP,ukaz,100,16
HEAP,vloz,500,16
HEAP,vyber,1000,17
HEAP,vloz,400,16
HEAP,vyber,1100,17
HEAP,ukaz,100,16
HEAP,vloz,600,16
HEAP,vyber,1000,17
HEAP,vyber,900,16
HEAP,ukaz,100,15
HEAP,ukaz,100,15
HEAP,vyber,1000,15
HEAP,vloz,500,14
HEAP,ukaz,100,15
HEAP,vyber,800,15
HEAP,ukaz,100,14
HEAP,ukaz,0,14
HEAP,vloz,300,14
HEAP,vloz,700,15
HEAP,ukaz,100,16
HEAP,vloz,700,16
HEAP,vloz,700,17
HEAP,vloz,600,18
HEAP,vloz,500,19
HEAP,vyber,1100,20
HEAP,ukaz,100,19
HEAP,ukaz,100,19
HEAP,vyber,1100,19
HEAP,vyber,1200,18
HEAP,vyber,1200,17
HEAP,vyber,900,16
HEAP,vloz,700,15
HEAP,vyber,1000,16
HEAP,ukaz,100,15
HEAP,ukaz,100,15
HEAP,vloz,700,15
HEAP,ukaz,100,16
HEAP,vloz,600,16
HEAP,vloz,700,17
HEAP,vyber,900,18
HEAP,vyber,1000,17
HEAP,vloz,400,16
HEAP,vloz,300,17
HEAP,vloz,700,18
HEAP,vyber,1000,19
HEAP,ukaz,100,18
HEAP,vloz,200,18
HEAP,vyber,1100,19
HEAP,vyber,900,18
HEAP,ukaz,100,17
HEAP,ukaz,100,17
HEAP,ukaz,100,17
HEAP,vyber,1000,17
HEAP,vyber,900,16
HEAP,vyber,1000,15
HEAP,vloz,400,14
HEAP,vyber,800,15
HEAP,ukaz,100,14
HEAP,vyber,900,14
HEAP,vloz,600,13
HEAP,vloz,500,14
HEAP,vloz,600,15
HEAP,ukaz,100,16
HEAP,vloz,600,16
HEAP,vyber,1000,17
HEAP,vyber,900,16
HEAP,vloz,500,15
HEAP,ukaz,100,16
HEAP,vyber,900,16
HEAP,vyber,900,15
HEAP,ukaz,100,14
HEAP,vyber,700,14
HEAP,vyber,1000,13
HEAP,vyber,800,12
HEAP,ukaz,100,11
HEAP,vyber,700,11
HEAP,ukaz,100,10
HEAP,vyber,700,10
HEAP,vloz,600,9
HEAP,vloz,500,10
HEAP,vloz,600,11
HEAP,vloz,600,12
HEAP,ukaz,100,13
HEAP,ukaz,100,13
HEAP,ukaz,100,13
HEAP,vyber,800,13
HEAP,vyber,700,12
HEAP,ukaz,100,11
HEAP,vloz,1000,11
HEAP,ukaz,300,12
HEAP,vloz,1100,12
HEAP,ukaz,100,13
HEAP,vloz,500,13
HEAP,vloz,100,14
HEAP,vyber,1500,15
HEAP,vyber,800,14
HEAP,vyber,900,13
HEAP,ukaz,100,12
HEAP,vyber,800,12
HEAP,vyber,900,11
HEAP,vyber,700,10
HEAP,vyber,800,9
HEAP,vloz,600,8
HEAP,vyber,900,9
HEAP,vyber,700,8
HEAP,ukaz,100,7
HEAP,vloz,600,7
HEAP,vloz,600,8
HEAP,vyber,800,9
HEAP,vloz,600,8
HEAP,ukaz,100,9
HEAP,vloz,500,9
HEAP,vyber,800,10
HEAP,ukaz,100,9
HEAP,vyber,800,9
HEAP,ukaz,100,8
HEAP,vyber,700,8
HEAP,ukaz,100,7
HEAP,vyber,700,7
HEAP,vyber,500,6
HEAP,ukaz,100,5
HEAP,vyber,600,5
HEAP,vyber,500,4
HEAP,ukaz,100,3
HEAP,vyber,500,3
HEAP,vyber,200,2
HEAP,vyber,200,1
HEAP,vloz,200,0
HEAP,vyber,500,1
HEAP,vloz,300,0
HEAP,vyber,500,1
HEAP,vloz,300,0
HEAP,ukaz,200,1
HEAP,vloz,500,1
HEAP,vyber,700,2
HEAP,vloz,700,1
HEAP,ukaz,200,2
HEAP,ukaz,100,2
HEAP,ukaz,200,2
HEAP,vyber,800,2
HEAP,vloz,800,1
HEAP,ukaz,100,2
HEAP,vloz,500,2
HEAP,ukaz,100,3
HEAP,vloz,900,3
HEAP,ukaz,200,4
HEAP,ukaz,200,4
HEAP,vyber,1300,4
HEAP,vloz,1000,3
HEAP,vyber,1100,4
HEAP,vloz,900,3
HEAP,vyber,1400,4
HEAP,ukaz,200,3
HEAP,ukaz,0,3
HEAP,ukaz,100,3
HEAP,vyber,600,3
HEAP,vloz,400,2
HEAP,vyber,400,3
HEAP,vloz,600,2
HEAP,vyber,400,3
HEAP,vloz,200,2
HEAP,vyber,400,3
HEAP,vloz,200,2
HEAP,vyber,400,3
HEAP,vyber,300,2
HEAP,vloz,200,1
HEAP,ukaz,100,2
HEAP,vyber,300,2
HEAP,ukaz,100,1
HEAP,vyber,300,1
HEAP,vloz,100,0
HEAP,vloz,200,1
HEAP,ukaz,100,2
HEAP,ukaz,100,2
HEAP,ukaz,100,2
HEAP,vloz,200,2
HEAP,vyber,500,3
HEAP,vloz,200,2
HEAP,vyber,400,3
HEAP,ukaz,100,2
HEAP,vyber,200,2
HEAP,vloz,100,1
HEAP,vloz,300,2
HEAP,vyber,400,3
HEAP,vyber,300,2
HEAP,vyber,300,1
HEAP,vloz,100,0
HEAP,vloz,300,1
HEAP,vloz,300,2
HEAP,ukaz,100,3
HEAP,vyber,500,3
HEAP,vyber,1000,2
HEAP,vyber,600,1
HEAP,vloz,300,0
HEAP,ukaz,100,1
