PQSAL,vloz,1600,390
PQSAL,vloz,13700,391
PQSAL,vloz,7100,392
PQSAL,vloz,200,393
PQSAL,vloz,6400,394
PQSAL,vyber,100,395
PQSAL,vloz,200,394
PQSAL,vyber,200,395
PQSAL,vyber,100,394
PQSAL,vyber,300,393
PQSAL,vloz,200,392
PQSAL,vloz,200,393
PQSAL,vloz,7900,394
PQSAL,vloz,6900,395
PQSAL,vloz,14100,396
PQSAL,vloz,14100,397
PQSAL,vloz,9600,398
PQSAL,vloz,13900,399
PQSAL,ukaz,100,400
PQSAL,ukaz,0,400
PQSAL,vyber,200,400
PQSAL,vyber,200,399
PQSAL,ukaz,100,398
PQSAL,vloz,13300,398
PQSAL,vloz,9200,399
PQSAL,vyber,200,400
PQSAL,vloz,5100,399
PQSAL,vloz,3700,400
PQSAL,vloz,10900,401
PQSAL,vloz,14500,402
PQSAL,vloz,7500,403
PQSAL,vloz,7400,404
PQSAL,vloz,3500,405
PQSAL,vyber,200,406
PQSAL,vloz,200,405
PQSAL,vloz,14900,406
PQSAL,vloz,13900,407
PQSAL,vloz,14300,408
PQSAL,vloz,12900,409
PQSAL,vloz,21400,410
PQSAL,vyber,600,411
PQSAL,vloz,1300,410
PQSAL,vloz,13000,411
PQSAL,vloz,13500,412
PQSAL,vloz,14800,413
PQSAL,vloz,200,414
PQSAL,vloz,4100,415
PQSAL,vloz,11000,416
PQSAL,vloz,5400,417
PQSAL,vloz,1300,418
PQSAL,vloz,10500,419
PQSAL,vloz,6800,420
PQSAL,vloz,2600,421
PQSAL,vyber,200,422
PQSAL,vyber,100,421
PQSAL,vloz,200,420
PQSAL,vloz,11400,421
PQSAL,vloz,10100,422
PQSAL,vloz,10700,423
PQSAL,vyber,200,424
PQSAL,vloz,300,423
PQSAL,vloz,14600,424
PQSAL,vyber,200,425
PQSAL,vloz,4200,424
PQSAL,vloz,14800,425
PQSAL,vloz,1900,426
PQSAL,vloz,200,427
PQSAL,vloz,200,428
PQSAL,vyber,200,429
PQSAL,vloz,6100,428
PQSAL,vyber,100,429
PQSAL,vyber,200,428
PQSAL,vyber,200,427
PQSAL,vloz,2900,426
PQSAL,vloz,14300,427
PQSAL,vloz,4100,428
PQSAL,vyber,200,429
PQSAL,vloz,200,428
PQSAL,vloz,2100,429
PQSAL,vyber,100,430
PQSAL,ukaz,100,429
PQSAL,vloz,200,429
PQSAL,vloz,18400,430
PQSAL,vloz,12700,431
PQSAL,vloz,10300,432
PQSAL,vloz,10000,433
PQSAL,vloz,4000,434
PQSAL,vloz,15500,435
PQSAL,vloz,2900,436
PQSAL,vloz,15300,437
PQSAL,vloz,7500,438
PQSAL,vloz,4900,439
PQSAL,vyber,300,440
PQSAL,vloz,13200,439
PQSAL,vloz,8900,440
PQSAL,vloz,6100,441
PQSAL,vyber,300,442
PQSAL,vloz,200,441
PQSAL,vloz,3300,442
PQSAL,vloz,2600,443
PQSAL,ukaz,200,444
PQSAL,vloz,7800,444
PQSAL,vloz,10100,445
PQSAL,vyber,100,446
PQSAL,vloz,13700,445
PQSAL,vyber,200,446
PQSAL,vloz,15600,445
PQSAL,vyber,200,446
PQSAL,vloz,8200,445
PQSAL,vloz,8700,446
PQSAL,vyber,200,447
PQSAL,vloz,12800,446
PQSAL,vloz,7600,447
PQSAL,vloz,8200,448
PQSAL,vloz,4700,449
PQSAL,vyber,200,450
PQSAL,vloz,300,449
PQSAL,vloz,4200,450
PQSAL,vloz,200,451
PQSAL,ukaz,200,452
PQSAL,vloz,9500,452
PQSAL,vyber,100,453
PQSAL,vloz,14300,452
PQSAL,vyber,200,453
PQSAL,ukaz,100,452
PQSAL,vloz,200,452
PQSAL,vloz,15700,453
PQSAL,vyber,100,454
PQSAL,vloz,8000,453
PQSAL,vloz,13800,454
PQSAL,vyber,200,455
PQSAL,vyber,100,454
PQSAL,ukaz,100,453
PQSAL,vloz,5500,453
PQSAL,vloz,200,454
PQSAL,vloz,9000,455
PQSAL,vloz,2600,456
PQSAL,vloz,200,457
PQSAL,vloz,4700,458
PQSAL,vloz,13700,459
PQSAL,vyber,100,460
PQSAL,vloz,1100,459
PQSAL,vyber,100,460
PQSAL,vloz,11100,459
PQSAL,vyber,200,460
PQSAL,vloz,200,459
PQSAL,vyber,200,460
PQSAL,vloz,7600,459
PQSAL,vloz,200,460
PQSAL,vloz,200,461
PQSAL,vyber,100,462
PQSAL,vloz,4800,461
PQSAL,vloz,300,462
PQSAL,vloz,8600,463
PQSAL,vyber,200,464
PQSAL,vloz,5600,463
PQSAL,vloz,14000,464
PQSAL,vloz,14600,465
PQSAL,vloz,300,466
PQSAL,vloz,14900,467
PQSAL,vyber,200,468
PQSAL,ukaz,100,467
PQSAL,ukaz,0,467
PQSAL,vyber,200,467
PQSAL,vyber,500,466
PQSAL,vyber,200,465
PQSAL,vyber,100,464
PQSAL,vloz,1200,463
PQSAL,vyber,300,464
PQSAL,vloz,400,463
PQSAL,vloz,16200,464
PQSAL,ukaz,100,465
PQSAL,vloz,16000,465
PQSAL,vloz,7500,466
PQSAL,vloz,16300,467
PQSAL,vloz,7900,468
PQSAL,vloz,8300,469
PQSAL,vloz,15800,470
PQSAL,vloz,19300,471
PQSAL,vloz,16400,472
PQSAL,vloz,16700,473
PQSAL,vloz,16500,474
PQSAL,ukaz,100,475
PQSAL,vyber,200,475
PQSAL,vloz,1500,474
PQSAL,vloz,17100,475
PQSAL,vloz,9300,476
PQSAL,vloz,9400,477
PQSAL,vloz,5300,478
PQSAL,vyber,200,479
PQSAL,vloz,8100,478
PQSAL,vloz,6400,479
PQSAL,vloz,13700,480
PQSAL,vloz,300,481
PQSAL,vyber,200,482
PQSAL,vyber,200,481
PQSAL,vloz,8800,480
PQSAL,vyber,200,481
PQSAL,vloz,14400,480
PQSAL,ukaz,100,481
PQSAL,vyber,200,481
PQSAL,vloz,12500,480
PQSAL,vloz,8300,481
PQSAL,vyber,100,482
PQSAL,vloz,200,481
PQSAL,vloz,3000,482
PQSAL,vloz,17000,483
PQSAL,vloz,9400,484
PQSAL,vloz,16800,485
PQSAL,vloz,11300,486
PQSAL,vloz,15900,487
PQSAL,vloz,9100,488
PQSAL,vloz,16100,489
PQSAL,vloz,16100,490
PQSAL,vyber,200,491
PQSAL,vloz,16600,490
PQSAL,vyber,200,491
PQSAL,vyber,200,490
PQSAL,vloz,10900,489
PQSAL,vloz,200,490
PQSAL,vloz,2500,491
PQSAL,vloz,17200,492
PQSAL,ukaz,100,493
PQSAL,vloz,10600,493
PQSAL,vloz,200,494
PQSAL,vyber,200,495
PQSAL,ukaz,100,494
PQSAL,vloz,17100,494
PQSAL,vloz,16400,495
PQSAL,vloz,10400,496
PQSAL,vloz,8500,497
PQSAL,vloz,8100,498
PQSAL,vyber,200,499
PQSAL,vloz,17600,498
PQSAL,vyber,100,499
PQSAL,vyber,200,498
PQSAL,vloz,14100,497
PQSAL,vloz,300,498
PQSAL,vloz,11800,499
PQSAL,vloz,4500,500
PQSAL,vyber,200,501
PQSAL,vloz,15800,500
PQSAL,vloz,300,501
PQSAL,vloz,6900,502
PQSAL,vloz,4800,503
PQSAL,vyber,300,504
PQSAL,vloz,4800,503
PQSAL,vloz,11700,504
PQSAL,vyber,100,505
PQSAL,vloz,300,504
PQSAL,vloz,7400,505
PQSAL,vloz,4100,506
PQSAL,vloz,200,507
PQSAL,vyber,200,508
PQSAL,vloz,17800,507
PQSAL,vloz,200,508
PQSAL,vloz,7900,509
PQSAL,vloz,9700,510
PQSAL,vloz,9300,511
PQSAL,vloz,19400,512
PQSAL,vyber,200,513
PQSAL,vloz,200,512
PQSAL,vloz,17300,513
PQSAL,vyber,200,514
PQSAL,vyber,200,513
PQSAL,vloz,4600,512
PQSAL,vyber,200,513
PQSAL,vloz,1100,512
PQSAL,vyber,300,513
PQSAL,vloz,200,512
PQSAL,vloz,2200,513
PQSAL,vloz,16000,514
PQSAL,vloz,4100,515
PQSAL,ukaz,100,516
PQSAL,vloz,17300,516
PQSAL,vloz,300,517
PQSAL,vloz,4000,518
PQSAL,vloz,13900,519
PQSAL,vloz,13100,520
PQSAL,vyber,100,521
PQSAL,vloz,18300,520
PQSAL,vloz,31800,521
PQSAL,vloz,17900,522
PQSAL,vloz,15200,523
PQSAL,vyber,200,524
PQSAL,vloz,11800,523
PQSAL,vloz,200,524
PQSAL,vyber,200,525
PQSAL,vloz,2200,524
PQSAL,vyber,200,525
PQSAL,vloz,10200,524
PQSAL,vloz,200,525
PQSAL,vloz,200,526
PQSAL,vloz,900,527
PQSAL,vloz,18500,528
PQSAL,vyber,200,529
PQSAL,vyber,100,528
PQSAL,vloz,2500,527
PQSAL,vloz,6600,528
PQSAL,vloz,9600,529
PQSAL,vyber,300,530
PQSAL,vyber,200,529
PQSAL,vyber,200,528
PQSAL,vloz,14600,527
PQSAL,vloz,300,528
PQSAL,vyber,200,529
PQSAL,vyber,100,528
PQSAL,vloz,17600,527
PQSAL,vloz,200,528
PQSAL,vloz,18800,529
PQSAL,vloz,18500,530
PQSAL,vloz,18600,531
PQSAL,vloz,2000,532
PQSAL,vyber,200,533
PQSAL,vloz,11800,532
PQSAL,vloz,200,533
PQSAL,vloz,11500,534
PQSAL,vyber,200,535
PQSAL,vloz,46100,534
PQSAL,vloz,4200,535
PQSAL,ukaz,100,536
PQSAL,vloz,18900,536
PQSAL,vloz,6800,537
PQSAL,ukaz,100,538
PQSAL,vloz,11100,538
PQSAL,vloz,10400,539
PQSAL,vloz,16300,540
PQSAL,vyber,200,541
PQSAL,vloz,14500,540
PQSAL,vyber,200,541
PQSAL,vloz,16500,540
PQSAL,vyber,100,541
PQSAL,vloz,5000,540
PQSAL,vyber,100,541
PQSAL,vloz,200,540
PQSAL,vyber,200,541
PQSAL,vloz,200,540
PQSAL,vloz,19100,541
PQSAL,vloz,7400,542
PQSAL,vyber,200,543
PQSAL,vloz,200,542
PQSAL,vloz,200,543
PQSAL,vloz,1800,544
PQSAL,vyber,200,545
PQSAL,vloz,300,544
PQSAL,vloz,9600,545
PQSAL,vloz,17800,546
PQSAL,vloz,19000,547
PQSAL,vyber,200,548
PQSAL,vloz,18400,547
PQSAL,vloz,17300,548
PQSAL,vloz,300,549
PQSAL,vloz,5300,550
PQSAL,vloz,15000,551
PQSAL,vloz,17900,552
PQSAL,vloz,2200,553
PQSAL,vyber,200,554
PQSAL,vyber,200,553
PQSAL,vloz,11700,552
PQSAL,vloz,5800,553
PQSAL,ukaz,100,554
PQSAL,ukaz,100,554
PQSAL,vloz,19500,554
PQSAL,vloz,2400,555
PQSAL,vyber,300,556
PQSAL,vloz,15700,555
PQSAL,vloz,600,556
PQSAL,vyber,400,557
PQSAL,vloz,22200,556
PQSAL,vyber,400,557
PQSAL,vyber,300,556
PQSAL,vloz,17300,555
PQSAL,vloz,23700,556
PQSAL,vloz,500,557
PQSAL,vloz,9500,558
PQSAL,vloz,2500,559
PQSAL,vloz,19800,560
PQSAL,vloz,14600,561
PQSAL,vloz,19600,562
PQSAL,vloz,19600,563
PQSAL,vloz,27700,564
PQSAL,vyber,300,565
PQSAL,ukaz,200,564
PQSAL,vloz,18700,564
PQSAL,ukaz,100,565
PQSAL,vyber,200,565
PQSAL,vloz,8400,564
PQSAL,vloz,15900,565
PQSAL,vyber,200,566
PQSAL,vloz,200,565
PQSAL,vloz,200,566
PQSAL,vloz,12100,567
PQSAL,vloz,19900,568
PQSAL,vyber,200,569
PQSAL,vloz,200,568
PQSAL,vyber,200,569
PQSAL,vloz,15900,568
PQSAL,vloz,6900,569
PQSAL,vyber,200,570
PQSAL,vloz,16200,569
PQSAL,vloz,200,570
PQSAL,vloz,15600,571
PQSAL,ukaz,100,572
PQSAL,vyber,100,572
PQSAL,vloz,200,571
PQSAL,vloz,300,572
PQSAL,vloz,19700,573
PQSAL,vyber,200,574
PQSAL,vloz,1200,573
PQSAL,vyber,100,574
PQSAL,vloz,20200,573
PQSAL,vyber,200,574
PQSAL,vloz,13900,573
PQSAL,vyber,100,574
PQSAL,ukaz,100,573
PQSAL,vloz,7900,573
PQSAL,vloz,8100,574
PQSAL,vyber,200,575
PQSAL,vloz,5300,574
PQSAL,vloz,14700,575
PQSAL,vyber,800,576
PQSAL,vloz,19100,575
PQSAL,vloz,50700,576
PQSAL,vloz,600,577
PQSAL,vyber,500,578
PQSAL,vloz,500,577
PQSAL,vloz,39300,578
PQSAL,vloz,600,579
PQSAL,vyber,400,580
PQSAL,vloz,6000,579
PQSAL,vloz,200,580
PQSAL,vyber,100,581
PQSAL,vloz,5500,580
PQSAL,vloz,300,581
PQSAL,ukaz,100,582
PQSAL,vloz,14900,582
PQSAL,vloz,200,583
PQSAL,vloz,3900,584
PQSAL,vloz,20400,585
PQSAL,vloz,12700,586
PQSAL,vloz,8300,587
PQSAL,vloz,2800,588
PQSAL,vyber,200,589
PQSAL,vloz,1500,588
PQSAL,vloz,200,589
PQSAL,vloz,82900,590
PQSAL,vloz,400,591
PQSAL,vloz,2100,592
PQSAL,vloz,4600,593
PQSAL,vyber,300,594
PQSAL,vloz,300,593
PQSAL,vloz,28500,594
PQSAL,vloz,18700,595
PQSAL,vloz,8100,596
PQSAL,ukaz,200,597
PQSAL,vloz,44800,597
PQSAL,vyber,400,598
PQSAL,vloz,39900,597
PQSAL,vloz,2200,598
PQSAL,vyber,400,599
PQSAL,vloz,400,598
PQSAL,vloz,5900,599
PQSAL,vloz,31800,600
PQSAL,vloz,20700,601
PQSAL,vloz,5300,602
PQSAL,vloz,9000,603
PQSAL,vloz,8800,604
PQSAL,vyber,200,605
PQSAL,vloz,20900,604
PQSAL,ukaz,200,605
PQSAL,vloz,19200,605
PQSAL,vloz,5600,606
PQSAL,vloz,18900,607
PQSAL,vloz,21900,608
PQSAL,vyber,300,609
PQSAL,vloz,21400,608
PQSAL,vloz,1300,609
PQSAL,vyber,200,610
PQSAL,vloz,17000,609
PQSAL,vloz,3700,610
PQSAL,vloz,21200,611
PQSAL,vyber,200,612
PQSAL,vloz,11500,611
PQSAL,vloz,21700,612
PQSAL,vloz,21400,613
PQSAL,vyber,300,614
PQSAL,vloz,9900,613
PQSAL,vloz,18000,614
PQSAL,vloz,12300,615
PQSAL,vloz,22100,616
PQSAL,vyber,200,617
PQSAL,vloz,300,616
PQSAL,vloz,21400,617
PQSAL,vyber,200,618
PQSAL,ukaz,200,617
PQSAL,vloz,20500,617
PQSAL,vyber,400,618
PQSAL,vloz,700,617
PQSAL,vyber,400,618
PQSAL,vloz,8400,617
PQSAL,ukaz,300,618
PQSAL,vloz,19100,618
PQSAL,vloz,44000,619
PQSAL,vloz,42100,620
PQSAL,ukaz,100,621
PQSAL,vloz,14400,621
PQSAL,vyber,300,622
PQSAL,vloz,200,621
PQSAL,vloz,9100,622
PQSAL,vyber,600,623
PQSAL,vyber,100,622
PQSAL,vloz,5300,621
PQSAL,vloz,2300,622
PQSAL,vyber,200,623
PQSAL,vloz,21700,622
PQSAL,vyber,200,623
PQSAL,vloz,22100,622
PQSAL,vyber,200,623
PQSAL,vyber,200,622
PQSAL,vyber,200,621
PQSAL,vloz,32400,620
PQSAL,vloz,500,621
PQSAL,vyber,400,622
PQSAL,vloz,500,621
PQSAL,vloz,12600,622
PQSAL,vloz,20800,623
PQSAL,vloz,17700,624
PQSAL,vloz,16700,625
PQSAL,vloz,16900,626
PQSAL,ukaz,100,627
PQSAL,vloz,15700,627
PQSAL,vyber,900,628
PQSAL,vloz,4500,627
PQSAL,vloz,200,628
PQSAL,vloz,200,629
PQSAL,vyber,100,630
PQSAL,vyber,100,629
PQSAL,vyber,200,628
PQSAL,vyber,200,627
PQSAL,vyber,200,626
PQSAL,vloz,13800,625
PQSAL,vloz,200,626
PQSAL,vloz,7100,627
PQSAL,vyber,200,628
PQSAL,vyber,200,627
PQSAL,vloz,8200,626
PQSAL,vloz,300,627
PQSAL,vyber,100,628
PQSAL,vyber,100,627
PQSAL,vyber,200,626
PQSAL,vyber,200,625
PQSAL,vloz,16200,624
PQSAL,vloz,19900,625
PQSAL,vyber,200,626
PQSAL,ukaz,100,625
PQSAL,vloz,300,625
PQSAL,vyber,200,626
PQSAL,vyber,200,625
PQSAL,vloz,200,624
PQSAL,ukaz,100,625
PQSAL,vyber,200,625
PQSAL,vloz,200,624
PQSAL,vloz,200,625
PQSAL,vloz,3500,626
PQSAL,vloz,13900,627
PQSAL,vyber,200,628
PQSAL,vloz,21800,627
PQSAL,vloz,200,628
PQSAL,vloz,200,629
PQSAL,vloz,15600,630
PQSAL,vloz,300,631
PQSAL,vloz,21900,632
PQSAL,vyber,200,633
PQSAL,vyber,200,632
PQSAL,vloz,5400,631
PQSAL,vloz,200,632
PQSAL,vloz,13100,633
PQSAL,vloz,22000,634
PQSAL,vloz,19100,635
PQSAL,vloz,21700,636
PQSAL,vloz,21700,637
PQSAL,vyber,200,638
PQSAL,vyber,200,637
PQSAL,vloz,300,636
PQSAL,vloz,200,637
PQSAL,vloz,4000,638
PQSAL,vloz,200,639
PQSAL,vloz,4700,640
PQSAL,vloz,14900,641
PQSAL,vloz,800,642
PQSAL,vloz,18200,643
PQSAL,vyber,200,644
PQSAL,vloz,2900,643
PQSAL,vloz,64200,644
PQSAL,vloz,12400,645
PQSAL,vloz,1500,646
PQSAL,vloz,300,647
PQSAL,vloz,22500,648
PQSAL,ukaz,100,649
PQSAL,ukaz,100,649
PQSAL,vloz,22600,649
PQSAL,vloz,3000,650
PQSAL,vloz,22500,651
PQSAL,vloz,15600,652
PQSAL,vyber,200,653
PQSAL,vloz,14600,652
PQSAL,vyber,100,653
PQSAL,vloz,109500,652
PQSAL,vloz,25500,653
PQSAL,vyber,400,654
PQSAL,vloz,10300,653
PQSAL,vloz,11100,654
PQSAL,vloz,40000,655
PQSAL,vloz,21900,656
PQSAL,vyber,500,657
PQSAL,ukaz,200,656
PQSAL,vyber,300,656
PQSAL,vyber,300,655
PQSAL,vloz,700,654
PQSAL,vyber,200,655
PQSAL,vloz,21700,654
PQSAL,vloz,300,655
PQSAL,ukaz,100,656
PQSAL,vloz,23700,656
PQSAL,vloz,5100,657
PQSAL,vloz,9200,658
PQSAL,vyber,200,659
PQSAL,vloz,24600,658
PQSAL,vloz,23400,659
PQSAL,vloz,17800,660
PQSAL,vloz,16100,661
PQSAL,vloz,16700,662
PQSAL,vloz,3500,663
PQSAL,vloz,24300,664
PQSAL,vloz,23600,665
PQSAL,vloz,76800,666
PQSAL,vyber,200,667
PQSAL,vyber,200,666
PQSAL,vloz,21700,665
PQSAL,vloz,7300,666
PQSAL,vloz,58700,667
PQSAL,vloz,21700,668
PQSAL,vloz,5200,669
PQSAL,vloz,10600,670
PQSAL,vloz,25100,671
PQSAL,vloz,1900,672
PQSAL,vloz,24000,673
PQSAL,vloz,8400,674
PQSAL,vloz,8700,675
PQSAL,vloz,17600,676
PQSAL,vloz,53900,677
PQSAL,vloz,17700,678
PQSAL,vloz,4100,679
PQSAL,vloz,1400,680
PQSAL,vyber,200,681
PQSAL,vloz,7400,680
PQSAL,vyber,300,681
PQSAL,vloz,300,680
PQSAL,vloz,25200,681
PQSAL,vyber,100,682
PQSAL,vyber,100,681
PQSAL,vloz,16500,680
PQSAL,vloz,1500,681
PQSAL,vyber,200,682
PQSAL,vyber,200,681
PQSAL,vyber,100,680
PQSAL,vloz,25200,679
PQSAL,vyber,300,680
PQSAL,vloz,300,679
PQSAL,ukaz,200,680
PQSAL,vloz,27100,680
PQSAL,vloz,18700,681
PQSAL,vloz,900,682
PQSAL,vloz,7700,683
PQSAL,vloz,14100,684
PQSAL,vloz,25200,685
PQSAL,vyber,100,686
PQSAL,vloz,14900,685
PQSAL,vloz,18100,686
PQSAL,vloz,84300,687
PQSAL,vloz,1900,688
PQSAL,vloz,300,689
PQSAL,vloz,24600,690
PQSAL,vloz,12400,691
PQSAL,vloz,23900,692
PQSAL,ukaz,200,693
PQSAL,vyber,200,693
PQSAL,vyber,200,692
PQSAL,vloz,11100,691
PQSAL,vloz,300,692
PQSAL,vyber,100,693
PQSAL,vloz,23500,692
PQSAL,vloz,6800,693
PQSAL,vyber,100,694
PQSAL,vloz,4700,693
PQSAL,vloz,17000,694
PQSAL,vloz,7600,695
PQSAL,ukaz,100,696
PQSAL,vloz,22200,696
PQSAL,vloz,21100,697
PQSAL,vyber,100,698
PQSAL,vloz,6000,697
PQSAL,vloz,18700,698
PQSAL,vyber,200,699
PQSAL,vloz,12200,698
PQSAL,ukaz,100,699
PQSAL,vloz,22400,699
PQSAL,vloz,300,700
PQSAL,vloz,24600,701
PQSAL,vloz,24400,702
PQSAL,vloz,2800,703
PQSAL,vloz,24500,704
PQSAL,vyber,200,705
PQSAL,vloz,300,704
PQSAL,vyber,200,705
PQSAL,vloz,200,704
PQSAL,vyber,100,705
PQSAL,vyber,100,704
PQSAL,vloz,10900,703
PQSAL,vloz,300,704
PQSAL,vloz,22700,705
PQSAL,ukaz,100,706
PQSAL,vloz,31400,706
PQSAL,ukaz,100,707
PQSAL,vloz,14400,707
PQSAL,vloz,11600,708
PQSAL,vloz,25600,709
PQSAL,vloz,7100,710
PQSAL,vloz,12700,711
PQSAL,vloz,25200,712
PQSAL,vloz,24900,713
PQSAL,vloz,14800,714
PQSAL,ukaz,100,715
PQSAL,vloz,24700,715
PQSAL,vloz,4900,716
PQSAL,vloz,19700,717
PQSAL,vloz,17800,718
PQSAL,vloz,25600,719
PQSAL,vloz,24200,720
PQSAL,vloz,24100,721
PQSAL,vloz,11200,722
PQSAL,ukaz,100,723
PQSAL,vyber,300,723
PQSAL,vloz,200,722
PQSAL,vloz,25400,723
PQSAL,vyber,100,724
PQSAL,vloz,24700,723
PQSAL,vloz,22100,724
PQSAL,vloz,8700,725
PQSAL,vyber,100,726
PQSAL,vyber,100,725
PQSAL,vyber,200,724
PQSAL,vloz,20700,723
PQSAL,vloz,10400,724
PQSAL,vloz,6700,725
PQSAL,vloz,5300,726
PQSAL,vyber,200,727
PQSAL,vyber,200,726
PQSAL,vyber,200,725
PQSAL,vloz,13500,724
PQSAL,vyber,200,725
PQSAL,vyber,200,724
PQSAL,ukaz,100,723
PQSAL,vloz,300,723
PQSAL,vloz,11200,724
PQSAL,vloz,20100,725
PQSAL,vyber,200,726
PQSAL,vyber,200,725
PQSAL,vloz,200,724
PQSAL,vloz,9500,725
PQSAL,vloz,9000,726
PQSAL,vloz,1000,727
PQSAL,vyber,200,728
PQSAL,vloz,21800,727
PQSAL,vloz,21800,728
PQSAL,vyber,200,729
PQSAL,vloz,300,728
PQSAL,vloz,65900,729
PQSAL,vyber,200,730
PQSAL,vloz,3200,729
PQSAL,vloz,16600,730
PQSAL,vloz,200,731
PQSAL,vloz,4200,732
PQSAL,vloz,3600,733
PQSAL,vloz,10800,734
PQSAL,vyber,300,735
PQSAL,vloz,200,734
PQSAL,vloz,25400,735
PQSAL,vyber,100,736
PQSAL,vloz,9100,735
PQSAL,vloz,25500,736
PQSAL,vyber,100,737
PQSAL,vloz,3000,736
PQSAL,vyber,100,737
PQSAL,vloz,200,736
PQSAL,vyber,200,737
PQSAL,vloz,26700,736
PQSAL,vyber,200,737
PQSAL,vloz,12100,736
PQSAL,vyber,200,737
PQSAL,vloz,300,736
PQSAL,vloz,22400,737
PQSAL,vyber,100,738
PQSAL,vloz,3100,737
PQSAL,vloz,8700,738
PQSAL,vyber,100,739
PQSAL,vyber,200,738
PQSAL,vloz,300,737
PQSAL,vyber,100,738
PQSAL,vyber,200,737
PQSAL,vloz,200,736
PQSAL,vyber,100,737
PQSAL,vloz,300,736
PQSAL,vyber,200,737
PQSAL,vyber,200,736
PQSAL,vyber,200,735
PQSAL,vyber,200,734
PQSAL,vloz,13800,733
PQSAL,vloz,300,734
PQSAL,vloz,23000,735
PQSAL,vloz,22200,736
PQSAL,vloz,21500,737
PQSAL,vloz,8800,738
PQSAL,vyber,200,739
PQSAL,vloz,3700,738
PQSAL,vyber,200,739
PQSAL,vloz,200,738
PQSAL,vloz,22700,739
PQSAL,vloz,1500,740
PQSAL,vloz,22200,741
PQSAL,vloz,25800,742
PQSAL,vloz,8200,743
PQSAL,vloz,8100,744
PQSAL,vloz,7500,745
PQSAL,vloz,200,746
PQSAL,vloz,200,747
PQSAL,vloz,6500,748
PQSAL,vloz,21900,749
PQSAL,vyber,200,750
PQSAL,vyber,100,749
PQSAL,vloz,22000,748
PQSAL,vloz,16200,749
PQSAL,vloz,22300,750
PQSAL,vloz,300,751
PQSAL,ukaz,100,752
PQSAL,vyber,200,752
PQSAL,vloz,26000,751
PQSAL,vyber,200,752
PQSAL,vloz,200,751
PQSAL,vyber,200,752
PQSAL,vloz,200,751
PQSAL,vyber,200,752
PQSAL,vloz,5200,751
PQSAL,vloz,200,752
PQSAL,vyber,200,753
PQSAL,vloz,300,752
PQSAL,vloz,10300,753
PQSAL,vloz,13500,754
PQSAL,vloz,300,755
PQSAL,vyber,400,756
PQSAL,vyber,100,755
PQSAL,vloz,300,754
PQSAL,vloz,200,755
PQSAL,vloz,7200,756
PQSAL,vloz,26200,757
PQSAL,vyber,200,758
PQSAL,vloz,26300,757
PQSAL,vloz,200,758
PQSAL,vloz,23800,759
PQSAL,vloz,2400,760
PQSAL,vloz,18200,761
PQSAL,vloz,26200,762
PQSAL,vloz,23600,763
PQSAL,vloz,10200,764
PQSAL,vloz,18900,765
PQSAL,vloz,26500,766
PQSAL,vyber,100,767
PQSAL,vloz,14800,766
PQSAL,vyber,200,767
PQSAL,vyber,200,766
PQSAL,vloz,26600,765
PQSAL,vloz,25600,766
PQSAL,vloz,10200,767
PQSAL,vloz,15700,768
PQSAL,vyber,300,769
PQSAL,vloz,300,768
PQSAL,vloz,200,769
PQSAL,vloz,26400,770
PQSAL,vloz,27000,771
PQSAL,vloz,200,772
PQSAL,vloz,26700,773
PQSAL,vloz,4100,774
PQSAL,vloz,26700,775
PQSAL,vyber,100,776
PQSAL,vloz,23100,775
PQSAL,vloz,14700,776
PQSAL,vloz,300,777
PQSAL,vyber,100,778
PQSAL,vloz,3400,777
PQSAL,ukaz,100,778
PQSAL,vloz,7900,778
PQSAL,vloz,2300,779
PQSAL,vloz,8400,780
PQSAL,vloz,26900,781
PQSAL,vyber,200,782
PQSAL,ukaz,100,781
PQSAL,vloz,25700,781
PQSAL,vloz,300,782
PQSAL,vloz,27300,783
PQSAL,ukaz,100,784
PQSAL,vyber,100,784
PQSAL,vloz,7200,783
PQSAL,vloz,26800,784
PQSAL,vloz,27300,785
PQSAL,vyber,200,786
PQSAL,vloz,26900,785
PQSAL,vloz,12900,786
PQSAL,vyber,200,787
PQSAL,vloz,200,786
PQSAL,vloz,18700,787
PQSAL,vloz,27300,788
PQSAL,vloz,20800,789
PQSAL,ukaz,100,790
PQSAL,vyber,200,790
PQSAL,vloz,23400,789
PQSAL,vyber,200,790
PQSAL,vloz,300,789
PQSAL,vloz,9600,790
PQSAL,vloz,15500,791
PQSAL,vloz,16400,792
PQSAL,vloz,200,793
PQSAL,vloz,2500,794
PQSAL,vloz,19700,795
PQSAL,vloz,17000,796
PQSAL,vloz,9200,797
PQSAL,vloz,6700,798
PQSAL,vloz,8200,799
PQSAL,vyber,100,800
PQSAL,vyber,200,799
PQSAL,vyber,100,798
PQSAL,vloz,14000,797
PQSAL,ukaz,200,798
PQSAL,vloz,11500,798
PQSAL,vyber,200,799
PQSAL,vloz,6300,798
PQSAL,vloz,25500,799
PQSAL,vyber,200,800
PQSAL,vloz,26700,799
PQSAL,vloz,21900,800
PQSAL,vloz,19500,801
PQSAL,vloz,300,802
PQSAL,vloz,22700,803
PQSAL,vyber,200,804
PQSAL,vloz,9400,803
PQSAL,vyber,100,804
PQSAL,vloz,15300,803
PQSAL,vyber,100,804
PQSAL,vloz,28500,803
