0,4.8e-06,1260
0,2.89e-05,1261
0,4.8e-06,1262
0,3.9e-05,1263
0,1.57e-05,1264
0,2.57e-05,1265
0,3.2e-05,1266
0,5.1e-06,1267
0,5e-06,1268
0,4.1e-06,1269
0,4.3e-06,1270
0,4.8e-06,1271
0,9e-06,1272
0,1.46e-05,1273
0,4.3e-06,1274
0,2.86e-05,1275
0,4.3e-06,1276
0,2.02e-05,1277
0,4.3e-06,1278
0,1.74e-05,1279
0,4.4e-06,1280
0,4.3e-06,1281
0,4.2e-06,1282
0,4.1e-06,1283
0,4.3e-06,1284
0,4.2e-06,1285
0,4.2e-06,1286
0,1.12e-05,1287
0,4.3e-06,1288
0,4.3e-06,1289
0,1.23e-05,1290
0,4.3e-06,1291
0,1e-05,1292
0,2.44e-05,1293
0,4.4e-06,1294
0,4.3e-06,1295
0,4.2e-06,1296
0,4.3e-06,1297
0,4e-06,1298
0,4.1e-06,1299
0,4.2e-06,1300
0,4.2e-06,1301
0,2.42e-05,1302
0,4.5e-06,1303
0,4.3e-06,1304
0,4.2e-06,1305
0,4.2e-06,1306
0,4.2e-06,1307
0,4.2e-06,1308
0,4.1e-06,1309
0,4.1e-06,1310
0,2.18e-05,1311
0,4.4e-06,1312
0,4.1e-06,1313
0,1.19e-05,1314
0,4.3e-06,1315
0,4.3e-06,1316
0,1.85e-05,1317
0,4.3e-06,1318
0,4.3e-06,1319
0,4.1e-06,1320
0,1.27e-05,1321
0,4.5e-06,1322
0,4.2e-06,1323
0,4.2e-06,1324
0,4.2e-06,1325
0,4.2e-06,1326
0,4.2e-06,1327
0,2.14e-05,1328
0,4.3e-06,1329
0,4.3e-06,1330
0,4.1e-06,1331
0,1.82e-05,1332
0,4.3e-06,1333
0,2.36e-05,1334
0,2.27e-05,1335
0,4.2e-06,1336
0,4.3e-06,1337
0,1.87e-05,1338
0,4.4e-06,1339
0,4.2e-06,1340
0,2.11e-05,1341
0,7.8e-06,1342
0,4.4e-06,1343
0,4.3e-06,1344
0,2.72e-05,1345
0,4.4e-06,1346
0,1.63e-05,1347
0,2.7e-05,1348
0,8.9e-06,1349
0,2.49e-05,1350
0,4.4e-06,1351
0,2.53e-05,1352
0,1.97e-05,1353
0,4.2e-06,1354
0,4.3e-06,1355
0,1.13e-05,1356
0,4.2e-06,1357
0,4.1e-06,1358
0,4.3e-06,1359
0,4.6e-06,1360
0,4.4e-06,1361
0,4.1e-06,1362
0,4.4e-06,1363
0,4.2e-06,1364
0,2.1e-05,1365
0,4.3e-06,1366
0,2.88e-05,1367
0,2.82e-05,1368
0,4.3e-06,1369
0,4.3e-06,1370
0,4.2e-06,1371
0,1.21e-05,1372
0,7.8e-06,1373
0,4.3e-06,1374
0,4.2e-06,1375
0,4.3e-06,1376
0,4.1e-06,1377
0,4.2e-06,1378
0,5.6e-06,1379
0,4.3e-06,1380
0,4.2e-06,1381
0,2.81e-05,1382
0,4.3e-06,1383
0,4.2e-06,1384
0,4.2e-06,1385
0,1.37e-05,1386
0,4.2e-06,1387
0,4.1e-06,1388
0,2.96e-05,1389
0,4.3e-06,1390
0,4.2e-06,1391
0,1.98e-05,1392
0,4.4e-06,1393
0,4.3e-06,1394
0,4.1e-06,1395
0,1.07e-05,1396
0,1.57e-05,1397
0,2.01e-05,1398
0,1.55e-05,1399
0,1.5e-05,1400
0,4.2e-06,1401
0,4e-06,1402
0,4.1e-06,1403
0,4.1e-06,1404
0,4.1e-06,1405
0,4.2e-06,1406
0,9.7e-06,1407
0,4.3e-06,1408
0,1.12e-05,1409
0,2.87e-05,1410
0,4.2e-06,1411
0,4.3e-06,1412
0,7.6e-06,1413
0,4.2e-06,1414
0,4.3e-06,1415
0,1.39e-05,1416
0,4.3e-06,1417
0,4.2e-06,1418
0,1.62e-05,1419
0,4.2e-06,1420
0,4.2e-06,1421
0,4.1e-06,1422
0,2.89e-05,1423
0,4.3e-06,1424
0,4.1e-06,1425
0,4.2e-06,1426
0,4.1e-06,1427
0,3.14e-05,1428
0,4.4e-06,1429
0,4.3e-06,1430
0,1.95e-05,1431
0,2.43e-05,1432
0,4.3e-06,1433
0,2.25e-05,1434
0,4.3e-06,1435
0,2.78e-05,1436
0,4.4e-06,1437
0,4.1e-06,1438
0,4.1e-06,1439
0,4.2e-06,1440
0,2.7e-05,1441
0,4.4e-06,1442
0,4.2e-06,1443
0,1.69e-05,1444
0,2.18e-05,1445
0,4.3e-06,1446
0,4.2e-06,1447
0,4.3e-06,1448
0,1.54e-05,1449
0,9.8e-06,1450
0,2.53e-05,1451
0,2.32e-05,1452
0,4.2e-06,1453
0,1.94e-05,1454
0,1.94e-05,1455
0,4.2e-06,1456
0,4.1e-06,1457
0,2.6e-05,1458
0,1.43e-05,1459
0,3.28e-05,1460
0,4.3e-06,1461
0,4.1e-06,1462
0,4.2e-06,1463
0,6.9e-06,1464
0,4.3e-06,1465
0,2.45e-05,1466
0,9.4e-06,1467
0,4.4e-06,1468
0,4.2e-06,1469
0,4.1e-06,1470
0,4.4e-06,1471
0,7.2e-06,1472
0,4.3e-06,1473
0,2.71e-05,1474
0,4.4e-06,1475
0,3.82e-05,1476
0,1.49e-05,1477
0,4.2e-06,1478
0,4.2e-06,1479
0,1.08e-05,1480
0,4.2e-06,1481
0,1.26e-05,1482
0,1.45e-05,1483
0,1.73e-05,1484
0,6.9e-06,1485
0,4.2e-06,1486
0,4e-06,1487
0,4.2e-06,1488
0,4.1e-06,1489
0,4.2e-06,1490
0,4.2e-06,1491
0,4.1e-06,1492
0,7.7e-06,1493
0,4.2e-06,1494
0,6.8e-06,1495
0,4.3e-06,1496
0,4.2e-06,1497
0,4.2e-06,1498
0,4.1e-06,1499
0,4.1e-06,1500
0,4.1e-06,1501
0,1.67e-05,1502
0,2.66e-05,1503
0,3.14e-05,1504
0,4.3e-06,1505
0,4.2e-06,1506
0,4.1e-06,1507
0,4.3e-06,1508
0,5.5e-06,1509
0,4.1e-06,1510
0,6.9e-06,1511
0,4.2e-06,1512
0,9.1e-06,1513
0,4.1e-06,1514
0,4.2e-06,1515
0,3.05e-05,1516
0,4.3e-06,1517
0,4.2e-06,1518
0,4.2e-06,1519
0,4.1e-06,1520
0,4.2e-06,1521
0,2.29e-05,1522
0,4.4e-06,1523
0,3.03e-05,1524
0,2.35e-05,1525
0,4.4e-06,1526
0,1.8e-05,1527
0,4.4e-06,1528
0,4.2e-06,1529
0,1.87e-05,1530
0,2.69e-05,1531
0,4.3e-06,1532
0,4.3e-06,1533
0,4.2e-06,1534
0,4.2e-06,1535
0,1.49e-05,1536
0,2.96e-05,1537
0,4.4e-06,1538
0,4.2e-06,1539
0,4.2e-06,1540
0,1.87e-05,1541
0,4.3e-06,1542
0,4.3e-06,1543
0,2.02e-05,1544
0,4.1e-06,1545
0,4.3e-06,1546
0,4.3e-06,1547
0,4.2e-06,1548
0,3.13e-05,1549
0,4.4e-06,1550
0,2.5e-05,1551
0,1.52e-05,1552
0,4.2e-06,1553
0,2.74e-05,1554
0,4.3e-06,1555
0,4.1e-06,1556
0,1.17e-05,1557
0,2.81e-05,1558
0,1.87e-05,1559
0,4.3e-06,1560
0,6.6e-06,1561
0,4.6e-06,1562
0,4.07e-05,1563
0,4.23e-05,1564
0,1.37e-05,1565
0,4.3e-06,1566
0,4.1e-06,1567
0,2.29e-05,1568
0,2.88e-05,1569
0,4.4e-06,1570
0,1.85e-05,1571
0,1.57e-05,1572
0,3.11e-05,1573
0,4.3e-06,1574
0,4.2e-06,1575
0,4.2e-06,1576
0,2.86e-05,1577
0,1.78e-05,1578
0,4.2e-06,1579
0,4.2e-06,1580
0,1.35e-05,1581
0,4.3e-06,1582
0,8.3e-06,1583
0,4.3e-06,1584
0,4.2e-06,1585
0,1.31e-05,1586
0,4.4e-06,1587
0,1.95e-05,1588
0,1.18e-05,1589
0,4.4e-06,1590
0,4.3e-06,1591
0,4.1e-06,1592
0,4.2e-06,1593
0,2.44e-05,1594
0,4.4e-06,1595
0,4.1e-06,1596
0,3.02e-05,1597
0,3e-05,1598
0,4.3e-06,1599
0,4.2e-06,1600
0,4e-06,1601
0,4.1e-06,1602
0,3.33e-05,1603
0,1.89e-05,1604
0,5.9e-06,1605
0,6.9e-06,1606
0,4.2e-06,1607
0,4.1e-06,1608
0,4.1e-06,1609
0,4.2e-06,1610
0,4.1e-06,1611
0,4.2e-06,1612
0,1.45e-05,1613
0,1.45e-05,1614
0,4.3e-06,1615
0,4.3e-06,1616
0,4.1e-06,1617
0,1.3e-05,1618
0,4.3e-06,1619
0,2.97e-05,1620
0,1.18e-05,1621
0,1.25e-05,1622
0,4.2e-06,1623
0,3.39e-05,1624
0,2.15e-05,1625
0,4.3e-06,1626
0,4.3e-06,1627
0,4.1e-06,1628
0,4.1e-06,1629
0,3.35e-05,1630
0,2.15e-05,1631
0,3.25e-05,1632
0,3.35e-05,1633
0,4.2e-06,1634
0,2.18e-05,1635
0,4.4e-06,1636
0,4.2e-06,1637
0,4.2e-06,1638
0,1.37e-05,1639
0,4.2e-06,1640
0,4.3e-06,1641
0,4.2e-06,1642
0,4.3e-06,1643
0,4.3e-06,1644
0,4.2e-06,1645
0,2.58e-05,1646
0,4.4e-06,1647
0,1.47e-05,1648
0,4.3e-06,1649
0,4.2e-06,1650
0,4.2e-06,1651
0,3.09e-05,1652
0,4.4e-06,1653
0,9.6e-06,1654
0,2.68e-05,1655
0,4.3e-06,1656
0,4.2e-06,1657
0,1.22e-05,1658
0,4.3e-06,1659
0,2.91e-05,1660
0,1.21e-05,1661
0,4.3e-06,1662
0,4.2e-06,1663
0,8.5e-06,1664
0,3.07e-05,1665
0,4.4e-06,1666
0,2.16e-05,1667
0,4.4e-06,1668
0,4.2e-06,1669
0,9.6e-06,1670
0,4.2e-06,1671
0,4.2e-06,1672
0,4.3e-06,1673
0,4.2e-06,1674
0,4.2e-06,1675
0,1.6e-05,1676
0,4.4e-06,1677
0,4.1e-06,1678
0,4.2e-06,1679
0,2.99e-05,1680
0,4.4e-06,1681
0,4.3e-06,1682
0,4.1e-06,1683
0,4.2e-06,1684
0,4.1e-06,1685
0,1.28e-05,1686
0,8.4e-06,1687
0,4.1e-06,1688
0,4.3e-06,1689
0,4.1e-06,1690
0,4.2e-06,1691
0,4.3e-06,1692
0,1.9e-05,1693
0,1.8e-05,1694
0,4.4e-06,1695
0,9.1e-06,1696
0,4.2e-06,1697
0,3.45e-05,1698
0,4.4e-06,1699
0,4.2e-06,1700
0,2.35e-05,1701
0,4.3e-06,1702
0,4.3e-06,1703
0,2.92e-05,1704
0,3.07e-05,1705
0,4.3e-06,1706
0,4.2e-06,1707
0,4.2e-06,1708
0,4.1e-06,1709
0,4.3e-06,1710
0,4.2e-06,1711
0,4.1e-06,1712
0,4.2e-06,1713
0,4.2e-06,1714
0,4.1e-06,1715
0,4e-06,1716
0,4.2e-06,1717
0,2.41e-05,1718
0,2.93e-05,1719
0,4.3e-06,1720
0,4.2e-06,1721
0,1.64e-05,1722
0,4.8e-06,1723
0,4.2e-06,1724
0,2.84e-05,1725
0,4.5e-06,1726
0,4.4e-06,1727
0,1.6e-05,1728
0,1.49e-05,1729
0,4.2e-06,1730
0,4.2e-06,1731
0,1.46e-05,1732
0,2.22e-05,1733
0,4.4e-06,1734
0,4.2e-06,1735
0,4.2e-06,1736
0,4.2e-06,1737
0,4.1e-06,1738
0,4.1e-06,1739
0,1.1e-05,1740
0,4.3e-06,1741
0,4.3e-06,1742
0,4.2e-06,1743
0,4.3e-06,1744
0,2.46e-05,1745
0,1.74e-05,1746
0,4.1e-06,1747
0,2.62e-05,1748
0,4.3e-06,1749
0,2.7e-05,1750
0,4.4e-06,1751
0,1.57e-05,1752
0,4.2e-06,1753
0,2.84e-05,1754
0,7e-06,1755
0,6.6e-06,1756
0,7e-06,1757
0,6.6e-06,1758
0,5.1e-06,1759
0,4.4e-06,1760
0,3.71e-05,1761
0,4.5e-06,1762
0,4.2e-06,1763
0,4.3e-06,1764
0,3.01e-05,1765
0,3.5e-05,1766
0,4.4e-06,1767
0,5.6e-06,1768
0,4.1e-06,1769
0,2.59e-05,1770
0,1.73e-05,1771
0,4.3e-06,1772
0,4.1e-06,1773
0,4.3e-06,1774
0,4.1e-06,1775
0,4.2e-06,1776
0,4.3e-06,1777
0,4.1e-06,1778
0,1.7e-05,1779
0,6.5e-06,1780
0,4.2e-06,1781
0,2.29e-05,1782
0,4.2e-06,1783
0,1.35e-05,1784
0,4.2e-06,1785
0,2.73e-05,1786
0,4.5e-06,1787
0,4.2e-06,1788
0,4.1e-06,1789
0,3.47e-05,1790
0,7e-06,1791
0,4.1e-06,1792
0,4e-06,1793
0,2.02e-05,1794
0,9.4e-06,1795
0,1.81e-05,1796
0,4.2e-06,1797
0,3.04e-05,1798
0,4.2e-06,1799
0,4.1e-06,1800
0,4.3e-06,1801
0,4.2e-06,1802
0,4.2e-06,1803
0,4.1e-06,1804
0,2.97e-05,1805
0,4.2e-06,1806
0,4.1e-06,1807
0,4.1e-06,1808
0,4.2e-06,1809
0,4.1e-06,1810
0,4.1e-06,1811
0,4.1e-06,1812
0,4e-06,1813
0,4.2e-06,1814
0,4.1e-06,1815
0,4.2e-06,1816
0,2.99e-05,1817
0,4.3e-06,1818
0,4e-06,1819
0,3.02e-05,1820
0,4.4e-06,1821
0,4.3e-06,1822
0,4.2e-06,1823
0,2.85e-05,1824
0,4.2e-06,1825
0,2.82e-05,1826
0,4.2e-06,1827
0,2.1e-05,1828
0,4.3e-06,1829
0,2.21e-05,1830
0,4.3e-06,1831
0,3.58e-05,1832
0,1.88e-05,1833
0,4.4e-06,1834
0,4.2e-06,1835
0,4.3e-06,1836
0,2.61e-05,1837
0,3.65e-05,1838
0,4.3e-06,1839
0,4.1e-06,1840
0,4.1e-06,1841
0,4.1e-06,1842
0,4.1e-06,1843
0,2.01e-05,1844
0,4.3e-06,1845
0,9e-06,1846
0,4.4e-06,1847
0,4.5e-06,1848
0,4.1e-06,1849
0,2.67e-05,1850
0,4.4e-06,1851
0,4.3e-06,1852
0,4.5e-06,1853
0,2.64e-05,1854
0,1.45e-05,1855
0,4.2e-06,1856
0,4.2e-06,1857
0,2.13e-05,1858
0,4.4e-06,1859
0,4.2e-06,1860
0,4.1e-06,1861
0,4.2e-06,1862
0,4.2e-06,1863
0,4.1e-06,1864
0,3.63e-05,1865
0,6.8e-06,1866
0,4.3e-06,1867
0,4.2e-06,1868
0,4.2e-06,1869
0,4.2e-06,1870
0,4.1e-06,1871
0,4.2e-06,1872
0,9.3e-06,1873
0,4.2e-06,1874
0,4.2e-06,1875
0,4.1e-06,1876
0,4.1e-06,1877
0,4.3e-06,1878
0,4.1e-06,1879
0,4.2e-06,1880
0,4.1e-06,1881
0,4.1e-06,1882
0,2.46e-05,1883
0,3.21e-05,1884
0,6.9e-06,1885
0,4.2e-06,1886
0,4.3e-06,1887
0,4.2e-06,1888
0,4e-06,1889
0,4.2e-06,1890
0,4.2e-06,1891
0,4.2e-06,1892
0,1.33e-05,1893
0,4.2e-06,1894
0,4.1e-06,1895
0,2.26e-05,1896
0,1.82e-05,1897
0,4.2e-06,1898
0,3.81e-05,1899
0,2.18e-05,1900
0,2.67e-05,1901
0,2.11e-05,1902
0,3.04e-05,1903
0,4.4e-06,1904
0,1.52e-05,1905
0,4.3e-06,1906
0,4.2e-06,1907
0,1.28e-05,1908
0,1.09e-05,1909
0,2.72e-05,1910
0,4.2e-06,1911
0,4.3e-06,1912
0,4.2e-06,1913
0,4.2e-06,1914
0,4.2e-06,1915
0,2.21e-05,1916
0,6.9e-06,1917
0,4.3e-06,1918
0,7e-06,1919
0,4.2e-06,1920
0,4.3e-06,1921
0,2.51e-05,1922
0,2.12e-05,1923
0,4.3e-06,1924
0,4.2e-06,1925
0,9.6e-06,1926
0,4.2e-06,1927
0,4.2e-06,1928
0,1.59e-05,1929
0,4.3e-06,1930
0,4.8e-06,1931
0,2.83e-05,1932
0,1.74e-05,1933
0,4.3e-06,1934
0,3.36e-05,1935
0,4.4e-06,1936
0,2.32e-05,1937
0,2.75e-05,1938
0,7.8e-06,1939
0,4.3e-06,1940
0,3.54e-05,1941
0,2.7e-05,1942
0,3.52e-05,1943
0,4.4e-06,1944
0,4.3e-06,1945
0,1.39e-05,1946
0,7.7e-06,1947
0,4.2e-06,1948
0,4.2e-06,1949
0,4.2e-06,1950
0,4.2e-06,1951
0,4.1e-06,1952
0,4.2e-06,1953
0,4.2e-06,1954
0,2.93e-05,1955
0,4.3e-06,1956
0,4.2e-06,1957
0,1.44e-05,1958
0,4.3e-06,1959
0,2.15e-05,1960
0,4.4e-06,1961
0,2.63e-05,1962
0,5.7e-06,1963
0,2.51e-05,1964
0,4.3e-06,1965
0,4.3e-06,1966
0,3.4e-05,1967
0,4.4e-06,1968
0,4.2e-06,1969
0,2.09e-05,1970
0,4.4e-06,1971
0,2.58e-05,1972
0,1.51e-05,1973
0,2.24e-05,1974
0,4.3e-06,1975
0,4.2e-06,1976
0,4.3e-06,1977
0,4.2e-06,1978
0,4.2e-06,1979
0,4.4e-06,1980
0,4.2e-06,1981
0,9.3e-06,1982
0,3.49e-05,1983
0,4.5e-06,1984
0,4.2e-06,1985
0,4.2e-06,1986
0,4.1e-06,1987
0,4.1e-06,1988
0,4.2e-06,1989
0,4.3e-06,1990
0,4.1e-06,1991
0,4.2e-06,1992
0,1.87e-05,1993
0,3.83e-05,1994
0,8.6e-06,1995
0,3.71e-05,1996
0,4.5e-06,1997
0,4.2e-06,1998
0,4.3e-06,1999
0,4.1e-06,2000
0,4.2e-06,2001
0,4.1e-06,2002
0,4.1e-06,2003
0,4e-06,2004
0,2.72e-05,2005
0,4.4e-06,2006
0,4.1e-06,2007
0,4.2e-06,2008
0,4.1e-06,2009
0,6.5e-06,2010
0,4.3e-06,2011
0,4.1e-06,2012
0,3e-05,2013
0,4.6e-06,2014
0,4.3e-06,2015
0,4.3e-06,2016
0,4.2e-06,2017
0,4.1e-06,2018
0,4.1e-06,2019
0,4.2e-06,2020
0,4.3e-06,2021
0,4.2e-06,2022
0,1.81e-05,2023
0,4.4e-06,2024
0,1.41e-05,2025
0,4.3e-06,2026
0,3.61e-05,2027
0,4.4e-06,2028
0,5.5e-06,2029
0,1.57e-05,2030
0,2.21e-05,2031
0,4.4e-06,2032
0,4.3e-06,2033
0,4.3e-06,2034
0,4.4e-06,2035
0,4.2e-06,2036
0,4.2e-06,2037
0,3.4e-05,2038
0,2.35e-05,2039
0,4.5e-06,2040
0,4.2e-06,2041
0,1.66e-05,2042
0,4.3e-06,2043
0,4.3e-06,2044
0,4.2e-06,2045
0,4.1e-06,2046
0,3.38e-05,2047
0,5.1e-06,2048
0,3.97e-05,2049
0,4.4e-06,2050
0,2.98e-05,2051
0,1.72e-05,2052
0,4.3e-06,2053
0,4.1e-06,2054
0,4.4e-06,2055
0,4.2e-06,2056
0,2e-05,2057
0,4.4e-06,2058
0,4.3e-06,2059
0,4.3e-06,2060
0,4.3e-06,2061
0,4.2e-06,2062
0,4.3e-06,2063
0,4.2e-06,2064
0,3.69e-05,2065
0,4.5e-06,2066
0,4.2e-06,2067
0,4.3e-06,2068
0,4.1e-06,2069
0,1.48e-05,2070
0,4.3e-06,2071
0,4.2e-06,2072
0,4.2e-06,2073
0,4.2e-06,2074
0,4.1e-06,2075
0,4.3e-06,2076
0,4.2e-06,2077
0,4.2e-06,2078
0,4.06e-05,2079
0,6.8e-06,2080
0,4.5e-06,2081
0,2.83e-05,2082
0,4.5e-06,2083
0,3.23e-05,2084
0,1.49e-05,2085
0,4.3e-06,2086
0,4.2e-06,2087
0,4e-06,2088
0,3.34e-05,2089
0,4.5e-06,2090
0,4.1e-06,2091
0,4.3e-06,2092
0,4.1e-06,2093
0,4.3e-06,2094
0,4.12e-05,2095
0,4.4e-06,2096
0,1.17e-05,2097
0,1.94e-05,2098
0,4.3e-06,2099
0,1.26e-05,2100
0,4.6e-06,2101
0,4.3e-06,2102
0,4.4e-06,2103
0,3.53e-05,2104
0,2.73e-05,2105
0,4.4e-06,2106
0,1.78e-05,2107
0,4.3e-06,2108
0,4.3e-06,2109
0,4.2e-06,2110
0,1.85e-05,2111
0,2.38e-05,2112
0,5e-06,2113
0,4.3e-06,2114
0,4.2e-06,2115
0,4.2e-06,2116
0,4.2e-06,2117
0,4.1e-06,2118
0,2.08e-05,2119
0,4.2e-06,2120
0,4.2e-06,2121
0,4.2e-06,2122
0,4.2e-06,2123
0,7.2e-06,2124
0,4.2e-06,2125
0,4.3e-06,2126
0,4.3e-06,2127
0,4.2e-06,2128
0,3.65e-05,2129
0,4.4e-06,2130
0,4.1e-06,2131
0,4.3e-06,2132
0,4.3e-06,2133
0,4.3e-06,2134
0,1.6e-05,2135
0,4.4e-06,2136
0,4.2e-06,2137
0,1.05e-05,2138
0,4.4e-06,2139
0,4.2e-06,2140
0,4.1e-06,2141
0,1.34e-05,2142
0,4.3e-06,2143
0,4.43e-05,2144
0,4.05e-05,2145
0,1.55e-05,2146
0,4.23e-05,2147
0,4.5e-06,2148
0,4.2e-06,2149
0,2.74e-05,2150
0,4.4e-06,2151
0,4.1e-06,2152
0,4.3e-06,2153
0,4.2e-06,2154
0,4.2e-06,2155
0,2.28e-05,2156
0,4.3e-06,2157
0,4.2e-06,2158
0,4.3e-06,2159
0,4.4e-06,2160
0,2.39e-05,2161
0,4.5e-06,2162
0,4.2e-06,2163
0,4.2e-05,2164
0,4.3e-06,2165
0,4.2e-06,2166
0,1.12e-05,2167
0,4.3e-06,2168
0,4.2e-06,2169
0,4.7e-06,2170
0,5.1e-06,2171
0,4.2e-06,2172
0,2.78e-05,2173
0,4.5e-06,2174
0,3.71e-05,2175
0,1.42e-05,2176
0,4.3e-06,2177
0,4.3e-06,2178
0,2.39e-05,2179
0,4.4e-06,2180
0,4.2e-06,2181
0,4.2e-06,2182
0,4.1e-06,2183
0,4.3e-06,2184
0,2.24e-05,2185
0,3.57e-05,2186
0,7.5e-06,2187
0,4.4e-06,2188
0,4.5e-06,2189
0,4.2e-06,2190
0,4.1e-06,2191
0,4.1e-06,2192
0,4.2e-06,2193
0,2.51e-05,2194
0,4.3e-06,2195
0,4.2e-06,2196
0,4.1e-06,2197
0,4.1e-06,2198
0,2.9e-05,2199
0,5.2e-06,2200
0,1.02e-05,2201
0,4.5e-06,2202
0,4.1e-06,2203
0,4.3e-06,2204
0,4.3e-06,2205
0,4.2e-06,2206
0,4.2e-06,2207
0,1.01e-05,2208
0,4.2e-06,2209
0,2.27e-05,2210
0,1.04e-05,2211
0,1.17e-05,2212
0,4.3e-06,2213
0,8.9e-06,2214
0,1.01e-05,2215
0,1.07e-05,2216
0,9.8e-06,2217
0,4.3e-06,2218
0,4.06e-05,2219
0,4.5e-06,2220
0,4.2e-06,2221
0,4.3e-06,2222
0,4.2e-06,2223
0,4.3e-06,2224
0,4.3e-06,2225
0,3.56e-05,2226
0,4.9e-06,2227
0,4.2e-06,2228
0,4.3e-06,2229
0,4.3e-06,2230
0,4.3e-06,2231
0,1.21e-05,2232
0,1.75e-05,2233
0,3.52e-05,2234
0,4.4e-06,2235
0,4.1e-06,2236
0,4.3e-06,2237
0,6.7e-06,2238
0,3.55e-05,2239
0,2.11e-05,2240
0,4.7e-06,2241
0,3.24e-05,2242
0,1.07e-05,2243
0,1.06e-05,2244
0,4.3e-06,2245
0,3.93e-05,2246
0,4.5e-06,2247
0,4.2e-06,2248
0,4.3e-06,2249
0,4.3e-06,2250
0,4.3e-06,2251
0,4.2e-06,2252
0,4.1e-06,2253
0,3.18e-05,2254
0,4.4e-06,2255
0,4.2e-06,2256
0,1.2e-05,2257
0,4.4e-06,2258
0,1.08e-05,2259
0,4.4e-06,2260
0,4.2e-06,2261
0,4.2e-06,2262
0,1.07e-05,2263
0,4.2e-06,2264
0,4.4e-06,2265
0,3.68e-05,2266
0,2.81e-05,2267
0,4.18e-05,2268
0,4.4e-06,2269
0,1.33e-05,2270
0,4.3e-06,2271
0,4.1e-06,2272
0,4.2e-06,2273
0,4.3e-06,2274
0,3.07e-05,2275
0,2.26e-05,2276
0,1.6e-05,2277
0,4.23e-05,2278
0,4.5e-06,2279
0,4.3e-06,2280
0,4.1e-06,2281
0,4.3e-06,2282
0,2.19e-05,2283
0,4.2e-06,2284
0,4.1e-06,2285
0,4.4e-06,2286
0,4.1e-06,2287
0,4.2e-06,2288
0,4.2e-06,2289
0,4.1e-06,2290
0,5.6e-06,2291
0,2.34e-05,2292
0,4.3e-06,2293
0,4.3e-06,2294
0,4.2e-06,2295
0,4.3e-06,2296
0,4.3e-06,2297
0,4.29e-05,2298
0,4.4e-06,2299
0,4.4e-06,2300
0,4.2e-06,2301
0,4.3e-06,2302
0,3.34e-05,2303
0,4.4e-06,2304
0,4.12e-05,2305
0,4.2e-06,2306
0,1.21e-05,2307
0,4.23e-05,2308
0,4.5e-06,2309
0,2.95e-05,2310
0,4.4e-06,2311
0,4.4e-06,2312
0,2.46e-05,2313
0,4.4e-06,2314
0,4.3e-06,2315
0,4.3e-06,2316
0,4.2e-06,2317
0,4.2e-06,2318
0,4.2e-06,2319
0,3.47e-05,2320
0,4.4e-06,2321
0,4.2e-06,2322
0,2.8e-05,2323
0,4.5e-06,2324
0,4.2e-06,2325
0,4.2e-06,2326
0,4.3e-06,2327
0,4.2e-06,2328
0,2.95e-05,2329
0,3.64e-05,2330
0,4.4e-06,2331
0,4.2e-06,2332
0,4.2e-06,2333
0,4.2e-06,2334
0,4.3e-06,2335
0,4.3e-06,2336
0,1.7e-05,2337
0,4.3e-06,2338
0,4.2e-06,2339
0,4.1e-06,2340
0,4.3e-06,2341
0,4.53e-05,2342
0,4.3e-06,2343
0,4.3e-06,2344
0,4.3e-06,2345
0,4.3e-06,2346
0,8.7e-06,2347
0,4.2e-06,2348
0,4.1e-06,2349
0,2.14e-05,2350
0,7.3e-06,2351
0,4.4e-06,2352
0,4.4e-06,2353
0,4.3e-06,2354
0,4.2e-06,2355
0,4.2e-06,2356
0,4.79e-05,2357
0,4.5e-06,2358
0,4.3e-06,2359
0,4.1e-06,2360
0,3.47e-05,2361
0,4.3e-06,2362
0,4.2e-06,2363
0,2.87e-05,2364
0,4.3e-06,2365
0,1.41e-05,2366
0,3.28e-05,2367
0,9.6e-06,2368
0,4.3e-06,2369
0,4.2e-06,2370
0,4.4e-06,2371
0,4.3e-06,2372
0,4.3e-06,2373
0,1.69e-05,2374
0,4.2e-06,2375
0,4.2e-06,2376
0,4.3e-06,2377
0,4.41e-05,2378
0,4.4e-06,2379
0,4.3e-06,2380
0,4.1e-06,2381
0,8.4e-06,2382
0,4.07e-05,2383
0,4.3e-06,2384
0,4.4e-06,2385
0,4.4e-06,2386
0,4.2e-06,2387
0,4.07e-05,2388
0,4.5e-06,2389
0,4.4e-06,2390
0,4.2e-06,2391
0,4.3e-06,2392
0,4.3e-06,2393
0,3.12e-05,2394
0,4.4e-06,2395
0,4.2e-06,2396
0,4.2e-06,2397
0,4.3e-06,2398
0,4e-06,2399
0,3.37e-05,2400
0,4.4e-06,2401
0,2.89e-05,2402
0,4.5e-06,2403
0,1.77e-05,2404
0,2.79e-05,2405
0,4.4e-06,2406
0,4.1e-06,2407
0,1.61e-05,2408
0,4.5e-06,2409
0,4.2e-06,2410
0,4.2e-06,2411
0,4.38e-05,2412
0,4.4e-06,2413
0,4.3e-06,2414
0,4.2e-06,2415
0,4.1e-06,2416
0,2.07e-05,2417
0,1.57e-05,2418
0,4.4e-06,2419
0,3.95e-05,2420
0,3.3e-05,2421
0,4.4e-06,2422
0,4.2e-06,2423
0,2.29e-05,2424
0,4.4e-06,2425
0,4.2e-06,2426
0,2.12e-05,2427
0,4.65e-05,2428
0,4.5e-06,2429
